,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
20922,Poseidon North 1,3932.017383,2.0,105.9748749,101.9285463,0.256255958,5.653249673,0.719729885,0.832423372,2.490376712
20923,Poseidon North 1,3932.169727,2.0,105.938789,104.780786,0.249277169,5.542677798,0.7288937329999999,0.8349182279999999,2.492033547
20924,Poseidon North 1,3932.322071,2.0,105.8328228,106.4118973,0.252912093,5.440667272000001,0.738552152,0.8376500459999999,2.492788025
20925,Poseidon North 1,3932.474414,2.0,105.7111418,106.712658,0.263046988,5.32842072,0.746320236,0.8394638990000001,2.493680491
20926,Poseidon North 1,3932.626758,2.0,105.6732023,106.37395320000002,0.271923087,5.385849107,0.75153882,0.8406225909999999,2.493388472
20927,Poseidon North 1,3932.779102,2.0,107.2646638,105.9607713,0.273130487,5.513694768,0.7540394970000001,0.840470521,2.489468591
20928,Poseidon North 1,3932.931446,2.0,106.2634035,104.5942467,0.273711325,5.6661009810000005,0.7539738570000001,0.8397403929999999,2.483219269
20929,Poseidon North 1,3933.08379,2.0,107.4447721,101.6854143,0.269670016,5.628314700000002,0.7517353059999999,0.8394991470000001,2.482076869
20930,Poseidon North 1,3933.236133,2.0,108.5595896,99.8927861,0.259312982,5.453982994,0.7479085390000001,0.83935866,2.485420312
20931,Poseidon North 1,3933.388477,2.0,108.88457859999998,99.80435898,0.247299979,5.349679731,0.742387742,0.838957946,2.487695533
20932,Poseidon North 1,3933.540821,2.0,106.5527238,100.5385263,0.247578067,5.332014158,0.7344254240000001,0.8380991320000001,2.48936109
20933,Poseidon North 1,3933.693165,2.0,105.09829170000002,100.7645605,0.249447815,5.367271952,0.7235499559999999,0.837518161,2.4851596540000003
20934,Poseidon North 1,3933.845509,2.0,108.2624562,98.77412829,0.254207473,5.22940907,0.709277362,0.837253265,2.488500019
20935,Poseidon North 1,3933.997852,2.0,110.2190351,97.95410112,0.255703647,4.994354095,0.6918563120000001,0.833774098,2.49364168
20936,Poseidon North 1,3934.150196,2.0,110.219428,98.23674681,0.256514316,4.951533188,0.6727198209999999,0.828692813,2.50013363
20937,Poseidon North 1,3934.30254,2.0,106.9892451,98.15337831,0.256009054,5.049564161,0.654378844,0.8253590590000001,2.499149773
20938,Poseidon North 1,3934.454884,2.0,109.7373405,97.21617396,0.253650667,5.2988714,0.64004914,0.825947546,2.493403591
20939,Poseidon North 1,3934.607228,2.0,112.5201933,97.49184648,0.247025278,5.707052087999999,0.63369833,0.83327891,2.488006776
20940,Poseidon North 1,3934.759571,2.0,110.4278121,100.9083934,0.246928679,6.230912106,0.635419589,0.8418758270000001,2.491066338
20941,Poseidon North 1,3934.911915,2.0,109.2091399,103.5044567,0.242467446,7.254570656,0.647562895,0.8614857840000001,2.5298902080000003
20942,Poseidon North 1,3935.064259,2.0,109.1748563,102.3559043,0.201343567,9.386135909,0.673040923,0.896461385,2.660157151
20943,Poseidon North 1,3935.216603,2.0,109.1799242,95.95349791,0.135372531,13.11499468,0.691384612,0.908480331,2.87814485
20944,Poseidon North 1,3935.368947,2.0,111.8949514,83.36281819,0.098955128,12.09074033,0.719320594,0.896333478,2.9729362110000004
20945,Poseidon North 1,3935.52129,2.0,113.4024876,66.78707192,0.123202924,8.99121489,0.754380242,0.863331392,2.8400716060000004
20946,Poseidon North 1,3935.673634,2.0,112.7231396,54.87380723,0.196461419,7.105933334,0.77300246,0.8037211790000001,2.657241765
20947,Poseidon North 1,3935.825978,2.0,111.7419124,56.9007349,0.256091782,6.065032865,0.7856119559999999,0.7435331909999999,2.549151341
20948,Poseidon North 1,3935.978322,2.0,110.2154801,72.47158523,0.27019044600000003,5.576469921,0.798338856,0.716733728,2.504013041
20949,Poseidon North 1,3936.130666,2.0,108.0113828,90.17173302,0.270416984,5.40871927,0.814552232,0.7252239559999999,2.485146699
20950,Poseidon North 1,3936.283009,2.0,107.22652859999998,100.6861186,0.266682364,5.333144073,0.8314036,0.743664487,2.477114527
20951,Poseidon North 1,3936.435353,2.0,106.1932554,104.1625569,0.263536416,5.183990497,0.8481389709999999,0.757868454,2.479426881
20952,Poseidon North 1,3936.587697,2.0,105.41962340000002,105.9142941,0.263059263,5.134588761,0.8507723309999999,0.7676876420000001,2.486407924
20953,Poseidon North 1,3936.740041,2.0,105.7421624,107.4833657,0.263527501,5.132462114,0.835393678,0.7722055590000001,2.486718972
20954,Poseidon North 1,3936.892385,2.0,106.0919064,107.8865384,0.263257987,5.133628049,0.8159141409999999,0.772022801,2.481101917
20955,Poseidon North 1,3937.044728,2.0,106.3575219,107.3293152,0.26279383300000003,5.357608433,0.8015211879999999,0.770052609,2.478604117
20956,Poseidon North 1,3937.197072,2.0,106.63787859999998,106.8697791,0.260471071,5.792752482999999,0.7888103540000001,0.766918318,2.4809472
20957,Poseidon North 1,3937.349416,2.0,106.8495333,106.1736336,0.256663796,6.146912553,0.776032756,0.761735462,2.482725802
20958,Poseidon North 1,3937.50176,2.0,107.10081979999998,104.5118323,0.257080589,6.090115612999999,0.762897009,0.753780873,2.481822722
20959,Poseidon North 1,3937.654104,2.0,107.2568894,102.5991821,0.262438477,5.808005401,0.7491310379999999,0.7438831509999999,2.483098448
20960,Poseidon North 1,3937.806447,2.0,107.3612784,101.0893067,0.269429116,5.642215332,0.73822475,0.73591445,2.487863942
20961,Poseidon North 1,3937.958791,2.0,107.8199074,99.58743543,0.272979256,5.5962248720000005,0.734939599,0.734832771,2.492942402
20962,Poseidon North 1,3938.111135,2.0,108.4806493,98.34549215,0.271124276,5.620897939,0.73756383,0.7389598470000001,2.496474717
20963,Poseidon North 1,3938.263479,2.0,108.891444,98.31750441,0.268686069,5.713005905,0.74196638,0.744239579,2.495200687
20964,Poseidon North 1,3938.415823,2.0,108.8166128,99.28776936,0.266180654,5.81286207,0.747126195,0.7496555340000001,2.488581919
20965,Poseidon North 1,3938.568166,2.0,108.6616024,99.8558779,0.263770827,5.8066222960000005,0.753152681,0.7545624470000001,2.481430184
20966,Poseidon North 1,3938.72051,2.0,107.5758599,99.72720133,0.261748896,5.654208443,0.7613142540000001,0.7600550420000001,2.477909039
20967,Poseidon North 1,3938.872854,2.0,105.8826848,100.7174684,0.259637461,5.503243032,0.774172786,0.769125675,2.479869915
20968,Poseidon North 1,3939.025198,2.0,105.1391028,103.3677482,0.259095529,5.483062792,0.7903425829999999,0.780305073,2.485247967
20969,Poseidon North 1,3939.177542,2.0,105.1075952,105.8819567,0.26164586100000004,5.534099189,0.8056482090000001,0.789513108,2.490686152
20970,Poseidon North 1,3939.329885,2.0,105.1580306,106.5227545,0.26410878,5.53318368,0.81979749,0.797219397,2.494191013
20971,Poseidon North 1,3939.482229,2.0,105.2426658,105.4738898,0.260599668,5.4505760689999985,0.834046605,0.80570625,2.493711097
20972,Poseidon North 1,3939.634573,2.0,105.3075214,104.2225384,0.253296523,5.34955672,0.847209247,0.815135265,2.489685181
20973,Poseidon North 1,3939.786917,2.0,105.31457179999998,103.4904653,0.249720029,5.230093573,0.8526729740000001,0.819720358,2.485847085
20974,Poseidon North 1,3939.939261,2.0,105.320874,103.2511681,0.248524189,5.137849155,0.84313516,0.811383295,2.484625313
20975,Poseidon North 1,3940.091604,2.0,105.3274286,103.5041173,0.244960451,5.076854738,0.8244821640000001,0.7952302240000001,2.48280975
20976,Poseidon North 1,3940.243948,2.0,105.3111705,103.6461372,0.242747366,4.9587141830000006,0.8090780259999999,0.7845123190000001,2.476653966
20977,Poseidon North 1,3940.396292,2.0,105.3256895,103.2357229,0.243099124,4.750800504,0.7996806940000001,0.780523303,2.471591992
20978,Poseidon North 1,3940.548636,2.0,105.3558023,102.3018676,0.24503615,4.604127284,0.788770238,0.776003908,2.474560386
20979,Poseidon North 1,3940.70098,2.0,105.3312374,101.4618905,0.246514408,4.652113676,0.773590315,0.766785343,2.484503274
20980,Poseidon North 1,3940.853323,2.0,105.5492093,100.51025,0.247166721,4.821170263,0.7589014359999999,0.756837524,2.491632754
20981,Poseidon North 1,3941.005667,2.0,105.8879346,99.64953513,0.248922934,4.966286066,0.750472447,0.7518743990000001,2.492829324
20982,Poseidon North 1,3941.158011,2.0,105.8705354,99.02925331,0.25323387,5.053918648,0.748991392,0.7517901709999999,2.492133317
20983,Poseidon North 1,3941.310355,2.0,105.4661871,99.5836537,0.254092659,5.136497923,0.750594123,0.753347627,2.494213336
20984,Poseidon North 1,3941.462699,2.0,105.2742504,100.3251119,0.253043631,5.22637618,0.7529202229999999,0.755364775,2.498603629
20985,Poseidon North 1,3941.615042,2.0,105.2800088,101.4573983,0.256701293,5.2839937180000005,0.755853294,0.757968207,2.50228712
20986,Poseidon North 1,3941.767386,2.0,105.284393,103.4679901,0.263433937,5.245748429,0.759433976,0.7615177559999999,2.50024687
20987,Poseidon North 1,3941.91973,2.0,105.2834425,105.6367848,0.265260962,5.183661411,0.763507522,0.765929985,2.49424824
20988,Poseidon North 1,3942.072074,2.0,105.257329,104.8603611,0.26322681,5.1662839080000005,0.7661767209999999,0.768530473,2.492071995
20989,Poseidon North 1,3942.224418,2.0,105.2337222,102.0080973,0.251822567,5.130840761,0.76511609,0.76740403,2.495613528
20990,Poseidon North 1,3942.376761,2.0,105.2595937,99.72391955,0.246940237,5.073640988,0.761395475,0.763786266,2.498923946
20991,Poseidon North 1,3942.529105,2.0,105.2663034,101.044184,0.251465241,5.105981038,0.758231054,0.760740712,2.49969772
20992,Poseidon North 1,3942.681449,2.0,105.26004,103.1269415,0.26401409800000003,5.360656683,0.756369428,0.7585562490000001,2.497302211
20993,Poseidon North 1,3942.833793,2.0,105.2576483,104.5797516,0.264218444,5.826206863,0.75595955,0.7570373020000001,2.489349293
20994,Poseidon North 1,3942.986137,2.0,105.2425316,102.2492563,0.26119783,6.05510962,0.7586410020000001,0.759046477,2.479816895
20995,Poseidon North 1,3943.13848,2.0,105.251125,100.2609628,0.256285506,5.991944975,0.763400126,0.762833467,2.477931093
20996,Poseidon North 1,3943.290824,2.0,105.2650658,99.11256219,0.253893511,5.71733505,0.767899772,0.764524213,2.489182854
20997,Poseidon North 1,3943.443168,2.0,105.2635937,101.4924057,0.254578249,5.426611141,0.7673528009999999,0.76177436,2.499862132
20998,Poseidon North 1,3943.595512,2.0,105.2922713,103.4823047,0.25348832,5.335455936000001,0.773604367,0.7661516209999999,2.503315785
20999,Poseidon North 1,3943.747856,2.0,105.2780925,104.19581,0.260931345,5.334986221,0.7879032909999999,0.778437858,2.503051188
21000,Poseidon North 1,3943.900199,2.0,105.2455226,103.2668178,0.271080534,5.444868942,0.8013601990000001,0.7903245,2.500010543
21001,Poseidon North 1,3944.052543,2.0,105.24818590000002,101.0401916,0.28102649,5.4548920239999985,0.8090998090000001,0.797938148,2.496567477
21002,Poseidon North 1,3944.204887,2.0,105.242331,98.88033239,0.288154852,5.318975159,0.812782371,0.802071792,2.495606953
21003,Poseidon North 1,3944.357231,2.0,105.2475756,99.32181569,0.289976465,5.081659585,0.8140093979999999,0.8051819659999999,2.500027304
21004,Poseidon North 1,3944.509575,2.0,105.2497426,100.1565956,0.283439987,5.041909105,0.81147799,0.803696448,2.504525554
21005,Poseidon North 1,3944.661918,2.0,105.24865990000002,101.640238,0.276587523,5.148222679,0.804485188,0.796014618,2.505062633
21006,Poseidon North 1,3944.814262,2.0,105.2539624,102.4551467,0.27676269600000003,5.334771583,0.795868336,0.786821276,2.503155562
21007,Poseidon North 1,3944.966606,2.0,105.2332256,103.7336455,0.279564124,5.3586425460000005,0.7887167359999999,0.7789704279999999,2.502211323
21008,Poseidon North 1,3945.11895,2.0,105.22101409999998,105.5659805,0.272266714,5.266716908,0.7828016320000001,0.772182831,2.501198892
21009,Poseidon North 1,3945.271294,2.0,105.22760890000002,107.2583721,0.26655078600000004,5.207111912,0.77733025,0.7665521,2.501346696
21010,Poseidon North 1,3945.423637,2.0,105.2342528,107.8758602,0.268375002,5.237035948,0.7742695159999999,0.7635924890000001,2.499946355
21011,Poseidon North 1,3945.575981,2.0,105.2051044,106.9736607,0.26928701,5.300225928,0.777043112,0.765815712,2.494038427
21012,Poseidon North 1,3945.728325,2.0,104.9580707,106.4323288,0.260743292,5.342408881,0.7847144290000001,0.7724352240000001,2.489379678
21013,Poseidon North 1,3945.880669,2.0,104.6506141,107.0071143,0.252705358,5.356605587,0.792427462,0.7791888570000001,2.490968143
21014,Poseidon North 1,3946.033013,2.0,104.4011335,107.4170767,0.250397728,5.313750889,0.797010895,0.7833931190000001,2.4961214380000003
21015,Poseidon North 1,3946.185356,2.0,104.1951869,106.6806024,0.252039702,5.357422648,0.7978814240000001,0.7848123379999999,2.501669581
21016,Poseidon North 1,3946.3377,2.0,103.9799509,104.9831373,0.256022837,5.490844995,0.793314565,0.7816230540000001,2.502218183
21017,Poseidon North 1,3946.490044,2.0,103.5898784,104.2336598,0.26498245800000003,5.639301183,0.78439256,0.774799653,2.497269192
21018,Poseidon North 1,3946.642388,2.0,103.2562164,104.7836622,0.277147076,5.582988479,0.7759840570000001,0.7705090520000001,2.491695034
21019,Poseidon North 1,3946.794732,2.0,103.0673502,105.4726987,0.288843497,5.413861046,0.769460038,0.770047587,2.491331528
21020,Poseidon North 1,3946.947075,2.0,106.2532697,105.05906709999998,0.293548172,5.3157639660000005,0.758587392,0.76625331,2.494290335
21021,Poseidon North 1,3947.099419,2.0,107.0084347,104.0921164,0.287457703,5.306652589,0.7369781459999999,0.753776595,2.497442184
21022,Poseidon North 1,3947.251763,2.0,106.06919209999998,104.4908219,0.26953537,5.371726709,0.72302232,0.75225642,2.502824777
21023,Poseidon North 1,3947.404107,2.0,105.723082,105.82171470000002,0.24717156,5.470441151,0.759293387,0.8017545840000001,2.507001567
21024,Poseidon North 1,3947.556451,2.0,105.4137581,106.7056705,0.231249583,5.541629637000001,0.862857278,0.919494156,2.506856787
21025,Poseidon North 1,3947.708794,2.0,105.3249156,106.5949345,0.226701761,5.561360511,0.942451788,1.018199125,2.505140822
21026,Poseidon North 1,3947.861138,2.0,105.3253286,105.397925,0.231807108,5.619688917,0.894362689,0.977456649,2.505155386
21027,Poseidon North 1,3948.013482,2.0,105.4000087,103.3949858,0.240913933,5.755889067999999,0.787569948,0.851556745,2.506042127
21028,Poseidon North 1,3948.165826,2.0,105.3743497,101.5266205,0.250418094,5.8290514270000005,0.731069321,0.7706400040000001,2.503622484
21029,Poseidon North 1,3948.3181700000014,2.0,105.4238796,101.0098211,0.25541757800000003,5.7389014189999985,0.731896373,0.754510217,2.49782913
21030,Poseidon North 1,3948.470513,2.0,104.6783274,102.0436934,0.252569095,5.633444265,0.7519833370000001,0.763172225,2.492593173
21031,Poseidon North 1,3948.622857,2.0,103.8292647,103.6734137,0.248164373,5.682622505,0.770357227,0.7759556329999999,2.48905892
21032,Poseidon North 1,3948.775201,2.0,105.8949758,105.39836979999998,0.248907773,5.797144522999999,0.787218665,0.788880465,2.485773273
21033,Poseidon North 1,3948.9275450000014,2.0,105.0076525,107.02387759999998,0.256180465,5.806421019,0.805060232,0.800969837,2.482819143
21034,Poseidon North 1,3949.079889,2.0,103.5021932,107.5796481,0.26670134100000004,5.64710654,0.823040685,0.812050391,2.483691926
21035,Poseidon North 1,3949.232232,2.0,103.6420714,106.7589974,0.272617851,5.415339628,0.8400438709999999,0.8225518740000001,2.491442272
21036,Poseidon North 1,3949.384576,2.0,103.9748557,105.4257166,0.268778102,5.260081871000001,0.854361444,0.832595469,2.501541615
21037,Poseidon North 1,3949.5369200000014,2.0,104.3536972,105.1489919,0.260327021,5.250339931,0.864083598,0.8409047190000001,2.505112762
21038,Poseidon North 1,3949.689264,2.0,104.6629475,105.72616979999998,0.25524072800000003,5.393771775,0.861592435,0.838944762,2.500139551
21039,Poseidon North 1,3949.841608,2.0,105.0010148,106.3034107,0.257800601,5.540861746,0.844588627,0.824147207,2.491256398
21040,Poseidon North 1,3949.993951,2.0,105.262375,106.6672862,0.264997138,5.563764487,0.825012932,0.808522418,2.484909426
21041,Poseidon North 1,3950.1462950000014,2.0,105.44129209999998,106.5482331,0.26815989100000004,5.422388721,0.810370039,0.798801346,2.485505371
21042,Poseidon North 1,3950.298639,2.0,105.568787,106.11806,0.26541208,5.308511032,0.7996173870000001,0.792951533,2.493792321
21043,Poseidon North 1,3950.450983,2.0,105.669611,105.5449633,0.261555379,5.279925158,0.7917443000000001,0.78942638,2.504317532
21044,Poseidon North 1,3950.603327,2.0,105.7282805,105.5981629,0.253044261,5.289484077,0.786076518,0.78744744,2.510159399
21045,Poseidon North 1,3950.7556700000014,2.0,105.7699288,105.7459185,0.24518453,5.274124178,0.782156435,0.785888328,2.509880613
21046,Poseidon North 1,3950.908014,2.0,105.8224291,104.2952522,0.247311946,5.188552084,0.7792600340000001,0.7836921790000001,2.507852689
21047,Poseidon North 1,3951.060358,2.0,105.8767553,101.8177765,0.25348982,5.059160437,0.7781724170000001,0.7822986059999999,2.506838566
21048,Poseidon North 1,3951.212702,2.0,105.9566155,100.1665184,0.252440125,5.00261429,0.778664692,0.782085685,2.506351351
21049,Poseidon North 1,3951.365046,2.0,106.0307173,100.3787716,0.249890665,5.031146593,0.778049862,0.78001219,2.506478497
21050,Poseidon North 1,3951.517389,2.0,106.0882465,102.1527935,0.249113013,5.169963547,0.7734831129999999,0.773728912,2.504880602
21051,Poseidon North 1,3951.669733,2.0,106.1259811,103.0608579,0.247082097,5.261785248,0.7662349009999999,0.765890985,2.49826347
21052,Poseidon North 1,3951.822077,2.0,106.1300521,102.330901,0.251210926,5.297850105,0.762918933,0.76256618,2.495762464
21053,Poseidon North 1,3951.974421,2.0,106.0593808,100.8299978,0.255096623,5.359759035,0.7654899070000001,0.7650579359999999,2.500785789
21054,Poseidon North 1,3952.126765,2.0,105.9882598,100.0879725,0.260646433,5.376624567,0.771483053,0.770693868,2.507320495
21055,Poseidon North 1,3952.279108,2.0,105.9255602,101.4360289,0.26551593,5.423508198,0.775794581,0.775037414,2.510546212
21056,Poseidon North 1,3952.431452,2.0,105.7881915,104.2072394,0.253447381,5.437196235,0.7783555659999999,0.7766729640000001,2.510977848
21057,Poseidon North 1,3952.583796,2.0,105.4476883,106.0435636,0.242743662,5.567703909,0.779350152,0.7780738220000001,2.512570928
21058,Poseidon North 1,3952.73614,2.0,104.8480714,105.3214049,0.245232278,5.612431537000001,0.783995255,0.7833990470000001,2.510906718
21059,Poseidon North 1,3952.8884840000014,2.0,104.4713092,104.313074,0.247011901,5.51657881,0.7908262840000001,0.7904298120000001,2.509489788
21060,Poseidon North 1,3953.040827,2.0,104.2604624,105.6963784,0.248067427,5.214568202,0.796810795,0.7977865190000001,2.508282851
