,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
14211,Torosa 1,4441.183915,3.0,77.97743309999998,33.76899325,0.101012598,2.73381163,65.04936568,31.49113449,2.267604534
14212,Torosa 1,4441.3362590000015,3.0,79.37130739,32.9962917,0.104872712,3.024041835,41.59686907,23.44457108,2.227572855
14213,Torosa 1,4441.488603,3.0,79.44800907,34.02794156,0.109568456,3.295415855,31.33018191,20.07317418,2.232709964
14214,Torosa 1,4441.640947,3.0,79.12038098,36.20929017,0.110055376,3.665500874,30.01713264,21.30060417,2.288390179
14215,Torosa 1,4441.793291,3.0,78.84088835,41.53636681,0.115366433,3.754188464,23.13798147,17.766105,2.2857413980000003
14216,Torosa 1,4441.9456340000015,3.0,78.76868019,54.62330737,0.143279743,3.539815337,16.21705847,13.00728517,2.297479038
14217,Torosa 1,4442.097978,3.0,77.9829812,101.00921329999998,0.211583578,3.398182433,18.45722256,14.83934623,2.387813515
14218,Torosa 1,4442.250322,3.0,76.2510921,167.968412,0.295705217,3.6868383,27.67832459,22.84947608,2.552449911
14219,Torosa 1,4442.402666,3.0,71.84858025,199.2870745,0.294964964,3.831928939,31.35937016,26.63937321,2.615871736
14220,Torosa 1,4442.55501,3.0,66.60451844,173.53370769999995,0.208810487,3.870205914,32.29674864,27.27972901,2.602251163
14221,Torosa 1,4442.707353,3.0,64.07394265,114.3098418,0.133497315,3.664383531,37.35844386,31.88850903,2.442348734
14222,Torosa 1,4442.859697,3.0,63.09808298,65.76911105,0.101909308,3.52832493,34.85007042,31.33056098,2.28841727
14223,Torosa 1,4443.012041,3.0,60.39994633,48.09071296,0.096022407,3.711234019,22.97140451,22.08228525,2.240793172
14224,Torosa 1,4443.164385,3.0,58.17048605,47.56278346,0.097841327,3.999896267,17.71881944,18.09137592,2.284958869
14225,Torosa 1,4443.316729,3.0,56.52908834,56.41022367,0.101272032,4.066525006,16.20124054,17.02279256,2.330968187
14226,Torosa 1,4443.469072,3.0,55.7501351,70.72716145,0.105889327,4.158200512,16.96831709,18.23446119,2.463859252
14227,Torosa 1,4443.621416,3.0,54.55599158,83.23591381,0.114147084,3.86494455,16.68761202,18.20923064,2.6026304380000003
14228,Torosa 1,4443.77376,3.0,53.77964535,85.58719029999997,0.12678699999999998,3.977617631,17.18746253,18.79841479,2.777656384
14229,Torosa 1,4443.926104,3.0,53.53973836,79.02472342,0.125285301,4.413496234,23.47030503,25.29258323,2.814312666
14230,Torosa 1,4444.078447999998,3.0,53.49508662,68.95521328,0.107853444,4.721364902,36.98611682,38.96705806,2.754883369
14231,Torosa 1,4444.230791,3.0,53.76772057,59.70068129,0.08450868,4.997449906,53.3809365,54.31951134,2.73103274
14232,Torosa 1,4444.383135,3.0,53.9411517,53.917024100000006,0.06885921,4.926579275,86.38700811,82.20966958,2.736179626
14233,Torosa 1,4444.535479,3.0,54.36548403,50.96680998,0.062749839,4.900075216,80.60394008,73.68648654,2.7387018810000003
14234,Torosa 1,4444.687822999998,3.0,54.24787134,50.30955933,0.05928237,5.019893386000001,79.52150589,69.69854469,2.738836343
14235,Torosa 1,4444.840167,3.0,54.24696186,49.68734507,0.056195921,5.261748638,108.545893,88.61133301,2.7197335760000003
14236,Torosa 1,4444.99251,3.0,54.31826321,50.67744275,0.054809738,5.337591882,125.5961574,96.29321192,2.705014204
14237,Torosa 1,4445.144854,3.0,54.25679076,51.88467308,0.058606707,5.359323257,126.5182953,94.44140737,2.705518274
14238,Torosa 1,4445.297197999998,3.0,53.85351737,53.02829497,0.065842437,5.128378809,116.2704621,90.12154184,2.730093273
14239,Torosa 1,4445.449542,3.0,53.78651772,53.24545614,0.068576494,4.889638034,79.47613493,66.30141364,2.727154425
14240,Torosa 1,4445.601886,3.0,53.59815578,51.92130016,0.06498506700000001,4.816116988,80.00904265,68.86962518,2.7182991760000004
14241,Torosa 1,4445.754229,3.0,54.03615934,49.95542714,0.059396687,4.949456931,117.7055504,96.47894542,2.7169397280000003
14242,Torosa 1,4445.906572999998,3.0,55.00109933,48.26523476,0.056818447,4.978443765,140.726838,114.05532859999998,2.712135037
14243,Torosa 1,4446.058917,3.0,55.75074804,47.76110019,0.059157235,4.89613673,140.33356609999998,115.3960274,2.707954928
14244,Torosa 1,4446.211261,3.0,56.81681392,47.70564984,0.060948367,4.773996937,118.0734604,98.60823258,2.681968092
14245,Torosa 1,4446.363605,3.0,58.17016423,46.60606318,0.060720802,4.890227304,97.55612935,83.75445273,2.685848814
14246,Torosa 1,4446.515947999998,3.0,60.37264565,44.86227856,0.06631079,5.013027524,177.5861301,146.3316017,2.7161622000000003
14247,Torosa 1,4446.668292,3.0,62.50148895,45.45523504,0.08650045,4.958156379,255.075196,204.7903965,2.728876638
14248,Torosa 1,4446.820636,3.0,64.66828234,51.61620334,0.112833835,4.576767872,235.0374479,188.1035086,2.74543793
14249,Torosa 1,4446.97298,3.0,65.98345338,60.21841589,0.132671814,4.26183713,122.9679036,103.311993,2.7581114
14250,Torosa 1,4447.1253240000015,1.0,66.02866407,69.19700034,0.14099627,4.086120348,44.11402383,41.82790785,2.743240736
14251,Torosa 1,4447.277667,1.0,65.01632109,77.07220218,0.14640577400000002,3.975804757,28.65998708,29.1034376,2.738652723
14252,Torosa 1,4447.430011,1.0,63.76665029,87.62951603,0.159728195,3.877873681,26.21865411,27.50131587,2.730186055
14253,Torosa 1,4447.582355,1.0,61.74032407,98.6036537,0.191213879,3.672592539,24.92388669,26.65845779,2.69621164
14254,Torosa 1,4447.7346990000015,1.0,60.07133403,108.9149308,0.228015928,3.464413346,19.47924133,21.19820229,2.660491019
14255,Torosa 1,4447.887043,1.0,58.44345993,113.769903,0.24555381,3.456723743,14.12750226,15.814084,2.657335777
14256,Torosa 1,4448.039386,1.0,57.39803660000001,110.5237225,0.23508065600000005,3.54864907,14.02414811,16.05513409,2.700969445
14257,Torosa 1,4448.19173,1.0,55.85368694,97.04455644,0.196764349,3.687706578,23.04938073,25.81054465,2.7402634710000005
14258,Torosa 1,4448.3440740000015,1.0,54.56744533,79.06610637,0.152362443,3.779939851,40.24761962,43.32063137,2.772132035
14259,Torosa 1,4448.496418,1.0,53.89032199,68.10447943,0.124590014,3.963068058,46.9959305,49.13862903,2.777878557
14260,Torosa 1,4448.648762,1.0,53.94201585,63.81254835,0.117436344,4.071809915,43.08161234,43.83142499,2.774825215
14261,Torosa 1,4448.801105,1.0,54.09760804,63.96377393,0.119990719,4.177736673,34.117618,34.04136013,2.7453798430000003
14262,Torosa 1,4448.9534490000015,1.0,54.13422425,65.04082881,0.112268935,4.401470251,28.06542012,27.17907342,2.7049820330000003
14263,Torosa 1,4449.105793,1.0,54.53007292,63.26023370000001,0.08822392800000001,4.665980861,48.28267678,44.45820948,2.697415023
14264,Torosa 1,4449.258137,1.0,55.48147174,56.70447853,0.061751124,5.062408363,163.94374309999995,127.1104924,2.711969914
14265,Torosa 1,4449.410481,1.0,55.68858089,48.10255022,0.046588789000000005,5.413593387000001,217.7948949,158.9693141,2.699110688
14266,Torosa 1,4449.5628240000015,1.0,54.60925628,41.90794995,0.043802081,5.64166267,274.0722563,235.8734833,2.673368206
14267,Torosa 1,4449.715168,1.0,53.5775587,41.36098613,0.049283877,5.716682013,373.2691417,352.5139613,2.668382093
14268,Torosa 1,4449.867512,1.0,52.72506195,46.88209403,0.060192141,5.497902094,243.7592144,233.7499299,2.7174423460000003
14269,Torosa 1,4450.019856,1.0,51.98239572,56.45370250000001,0.077474617,5.044111001,87.0774722,84.51463101,2.749189307
14270,Torosa 1,4450.1722,1.0,51.84063692,65.38937705,0.091648206,4.732093386,46.16218835,46.30586161,2.738274937
14271,Torosa 1,4450.324543,1.0,52.23125097,68.38739488,0.08465107599999999,4.847857223,72.39951788,71.09564762,2.724894368
14272,Torosa 1,4450.476887,1.0,52.61274022,64.0682187,0.061247249,5.164925017,138.85896259999998,126.7912888,2.725739479
14273,Torosa 1,4450.629231,1.0,52.56758632,56.74855634,0.043271064000000005,5.594996459,144.868126,130.8889916,2.701999327
14274,Torosa 1,4450.781575,1.0,52.3616945,50.93719306,0.038023126,5.996781265,115.0717223,109.47271840000002,2.682061632
14275,Torosa 1,4450.933919,1.0,52.23253864,48.33769121,0.03949785,6.018845823,199.366027,183.4539452,2.7269261260000004
14276,Torosa 1,4451.086262,1.0,52.30452006,47.77291741,0.044057478,5.836490124,286.6813582,268.7252524,2.732750945
14277,Torosa 1,4451.238606,1.0,52.46110155,52.03336933,0.053700585,5.52736579,187.3032309,184.7831666,2.747792892
14278,Torosa 1,4451.39095,1.0,52.77239585,60.30965564,0.070854164,4.932350113,69.36523601,73.44108842,2.763944364
14279,Torosa 1,4451.543294,1.0,52.73646795,69.60888279,0.088257915,4.678526236000001,46.75030501,50.65246589,2.783747674
14280,Torosa 1,4451.695638,1.0,52.85463181,76.70448368,0.095618511,4.772260542,40.18994644,43.63684454,2.726948112
14281,Torosa 1,4451.847981,1.0,52.91194319,78.02299164,0.08896437199999999,5.540248279,30.74699275,33.82070756,2.601436123
14282,Torosa 1,4452.000325,1.0,53.02311889,72.85979735,0.069099294,6.341008405,67.8399905,71.40209196,2.60387425
14283,Torosa 1,4452.152669,1.0,53.51567834,63.07305703,0.047447473,6.751937895,132.3324601,136.0684823,2.634602979
14284,Torosa 1,4452.305013,1.0,53.72926133,55.64161957,0.034523582000000004,6.798419787,169.8320634,178.7567804,2.679072359
14285,Torosa 1,4452.457357,1.0,53.81152493,51.81590811,0.027994921,6.726055646,205.5280357,204.1783466,2.71170397
14286,Torosa 1,4452.6097,1.0,53.88143996,48.90031522,0.024108271,6.454617389,281.8667385,261.7435706,2.717822482
14287,Torosa 1,4452.762044,1.0,53.99409982,46.94514233,0.021661293,6.013197821,317.1747339,275.6676085,2.729146946
14288,Torosa 1,4452.914388,1.0,53.64985805,46.82377677,0.02195928,5.557780397999999,262.7816581,230.22912030000003,2.736347134
14289,Torosa 1,4453.066732,1.0,53.23240729,47.40834565,0.024014727000000003,5.2488706,184.0357516,176.17285269999996,2.716316878
14290,Torosa 1,4453.2190759999985,1.0,52.84658193,47.31042955,0.029528274,5.249860964,146.33384980000002,149.2029085,2.70644127
14291,Torosa 1,4453.371419,1.0,52.58492174,47.8019605,0.036077051,5.450013537999999,125.2391193,132.978657,2.71659078
14292,Torosa 1,4453.523763,1.0,52.20950783,48.59578095,0.041973226,5.263009071,109.2654685,117.0597898,2.750176395
14293,Torosa 1,4453.676107,1.0,51.61954353,49.81525603,0.045416565,5.00569086,128.42769840000003,128.8336696,2.751285269
14294,Torosa 1,4453.8284509999985,1.0,50.95787201,51.71880324,0.048367592,4.783872478,133.8895528,132.3798933,2.740024634
14295,Torosa 1,4453.980795,1.0,50.3891901,57.04692645,0.051989426,4.760372017,100.6258456,103.6066444,2.744603682
14296,Torosa 1,4454.133138,1.0,50.41120460000001,63.18260641,0.056802927,5.086556894,52.13576283,56.948128,2.716457749
14297,Torosa 1,4454.285482,1.0,50.60871082,62.79186507,0.053259327,5.424662886,72.75499118,77.47990081,2.673021142
14298,Torosa 1,4454.4378259999985,1.0,50.64561328,57.07950949,0.041977431,5.637571567999999,353.2311013000001,305.3193547,2.679514693
14299,Torosa 1,4454.59017,1.0,50.92070796,52.18361722,0.031289493,5.645784616,747.8701901000002,548.2003624,2.695724094
14300,Torosa 1,4454.742514000001,1.0,51.26112419,50.81425384,0.026533273,5.574205072000001,1235.243913,470.1670478,2.698771387
14301,Torosa 1,4454.894857,1.0,51.46753912,49.14278954,0.024925918,5.672434914,1800.852675,370.0118512,2.674378974
14302,Torosa 1,4455.0472009999985,1.0,51.50357576,46.85740493,0.023856148,5.958034754,2179.833365,404.2623046,2.653474239
14303,Torosa 1,4455.199545,1.0,51.29575387,44.51656783,0.021324738,5.92685943,2136.578156,496.449439,2.667766078
14304,Torosa 1,4455.351889000001,1.0,51.19434285,43.83947258,0.02111937,5.901707642000001,2002.974494,508.6444495,2.698147234
14305,Torosa 1,4455.504233,1.0,51.53375411,44.23267015,0.02216997,5.823491582000001,1824.953497,645.9498311000001,2.713123599
14306,Torosa 1,4455.6565759999985,1.0,51.88017141,44.75331359,0.021851847,5.632264877999999,2074.499105,710.1096287,2.711839697
14307,Torosa 1,4455.80892,1.0,52.11482377,46.96303444,0.019182349,5.557811541,2292.315557,642.2129597,2.712218112
14308,Torosa 1,4455.961264000001,1.0,52.26009384,50.51873531,0.017580065,5.587860079,2008.925276,619.7434534,2.7085407530000003
14309,Torosa 1,4456.113608,1.0,52.36767081,55.61464762,0.017920868,5.693474236,1568.872147,631.6392873,2.707134782
14310,Torosa 1,4456.265952000002,1.0,52.23777533,58.75102366,0.019702261,5.625705854,1043.378702,561.3914085,2.716406962
14311,Torosa 1,4456.418295,1.0,51.85049157,60.37486004,0.023665524,5.481372932,510.3888567,349.4793874,2.704888417
14312,Torosa 1,4456.570639000001,1.0,51.42120668,60.74792113,0.029304664,5.436687974,168.3791496,140.3157517,2.692244639
14313,Torosa 1,4456.722983,1.0,50.94318089,59.91312375,0.037039633,5.353363826,94.70452434,96.0649792,2.6963330030000003
14314,Torosa 1,4456.875327000002,1.0,50.55277049,57.48974253,0.042773139,5.260066755,152.308625,149.7374001,2.711429554
14315,Torosa 1,4457.027671,1.0,50.43344942,54.28890473,0.041091259,5.108446857,188.1679842,174.24559,2.72770237
14316,Torosa 1,4457.180014000001,1.0,51.5421921,52.33219965,0.034355471,4.986336247,304.3281087,249.1119886,2.717702558
14317,Torosa 1,4457.332358,1.0,52.98846945,51.32802523,0.028224564,5.00723063,405.5990835,299.30992089999995,2.7009329460000004
14318,Torosa 1,4457.484702000002,1.0,54.65880537,50.54347583,0.024612305,5.130534958999999,411.25710939999993,287.5037472,2.691726795
14319,Torosa 1,4457.637046,1.0,55.97144828,50.95336028,0.023729236,5.295362919,454.16541730000006,288.3054843000001,2.696476746
14320,Torosa 1,4457.78939,1.0,56.2835262,49.98277856,0.02344851,5.335055204,449.7654909,294.4951902,2.704437775
14321,Torosa 1,4457.941733,1.0,56.27908136,49.15051927,0.023761292000000003,5.286645949,365.6387024,261.6606503,2.703390719
14322,Torosa 1,4458.094077000002,1.0,56.45222159,52.68705142,0.025990041,5.383352238,258.1873849,193.4835924,2.704449486
14323,Torosa 1,4458.246421,1.0,56.43641186,64.36264071,0.033528842,5.346027933999999,139.9975753,113.1918293,2.706281101
14324,Torosa 1,4458.398765,1.0,55.78144714,79.00324648,0.050839546,5.13667931,50.40225086,46.1802551,2.7080897910000004
14325,Torosa 1,4458.551109,1.0,55.12937836,86.17746469,0.08168338900000001,4.706644101,28.99123173,30.20407156,2.7007527760000003
14326,Torosa 1,4458.703452000002,1.0,54.95955406,78.2621535,0.107410224,4.46529306,55.98468907,57.08806949,2.702702309
14327,Torosa 1,4458.855796,1.0,54.94322778,62.88638520000001,0.101217574,4.479458019,86.28495484,84.17604495,2.706817501
14328,Torosa 1,4459.00814,1.0,54.7009723,52.35518287,0.078424519,4.603060582,90.83463544,87.68466236,2.7148570210000003
14329,Torosa 1,4459.160484,1.0,54.36873311,49.70341962,0.06438092299999999,4.681038171,71.47866438,69.48303335,2.722362613
14330,Torosa 1,4459.312828,1.0,54.00960658,51.12385459,0.065080835,4.676624838,48.91805754,49.07943315,2.714057437
14331,Torosa 1,4459.465171,1.0,53.66954459,51.71161148,0.067940442,4.677031062,75.64405736,73.33076273,2.710781007
14332,Torosa 1,4459.617515,1.0,53.52247932,49.87045925,0.06479429099999999,4.88721876,102.0958871,94.48937795,2.710734005
14333,Torosa 1,4459.769859,1.0,53.50943391,46.718275,0.058619719,5.05052776,86.00780407,78.50582279,2.725631229
14334,Torosa 1,4459.922203,1.0,53.30007688,43.31755304,0.052047428,5.049409529,102.8831276,90.55159146,2.730300574
14335,Torosa 1,4460.074547,1.0,52.9448219,42.19639301,0.046812693,5.06660547,151.6794717,127.34241029999998,2.70789276
14336,Torosa 1,4460.22689,1.0,52.47144350000001,43.58424341,0.044315679,5.110439913,161.9577386,136.01468549999998,2.703942363
14337,Torosa 1,4460.379234,1.0,52.84568838,47.35735068,0.044622262,5.132328075,110.0322627,96.96922003,2.694720911
14338,Torosa 1,4460.531578,1.0,53.72579715,51.97273831,0.047629853,5.082402311,120.8943507,106.7426503,2.681263616
14339,Torosa 1,4460.683922,1.0,54.89455423,52.53438332,0.047623263,5.104444183,146.5119773,123.1654449,2.695649448
14340,Torosa 1,4460.836265999998,1.0,56.39658828,52.10763815,0.045376274,5.168996499,92.768154,80.97406168,2.705085462
14341,Torosa 1,4460.988609,1.0,58.27024485,51.90880259,0.043841633,5.181894806,64.83902663,63.43392383,2.7177517860000004
14342,Torosa 1,4461.140953,1.0,59.45690121,51.40477412,0.04185058,5.064981325,71.50379241,68.85270469,2.721735084
14343,Torosa 1,4461.293297,1.0,59.95028014,48.69203648,0.038071247,4.996213939,111.71115,102.3711502,2.711252088
14344,Torosa 1,4461.445640999998,1.0,60.07617164,44.94796053,0.034409927,5.077687868,266.06137110000003,280.42733439999995,2.6931584930000003
14345,Torosa 1,4461.597985,1.0,58.82503403,45.87391182,0.039049206,5.283311009,242.2964409,264.7354998,2.697606876
14346,Torosa 1,4461.750328,1.0,57.76020182,54.64332053,0.057805116,5.249827377,83.42535158,90.91029807,2.742403544
14347,Torosa 1,4461.902672,1.0,56.08807384,68.68430784,0.093822163,4.997831712,20.24557065,22.62429592,2.743474978
14348,Torosa 1,4462.055015999998,1.0,54.52586291,79.93221336,0.120303979,4.398256849,22.06127011,25.01079857,2.705473279
14349,Torosa 1,4462.20736,1.0,53.70674426,80.90474888,0.110659244,4.288319469,31.67919641,35.98229477,2.694603577
14350,Torosa 1,4462.359704,1.0,53.42395686,73.86913943,0.080186223,4.55606506,49.37912313,56.51013042,2.70902349
14351,Torosa 1,4462.512047,1.0,53.52581609,64.75623539,0.054421219000000014,4.709595572,98.39596738,109.19342240000002,2.710744133
14352,Torosa 1,4462.664390999998,1.0,53.46457551,55.71693719,0.039556534,4.892008525,211.2124977,209.3768564,2.713290844
14353,Torosa 1,4462.816735,1.0,52.82921596,47.60384458,0.031372061,5.062995982,464.6051325,385.5104287,2.715557004
14354,Torosa 1,4462.969079,1.0,52.62301174,41.38851003,0.026468631,5.139717913,563.6356257,448.2320817,2.710019707
14355,Torosa 1,4463.121423,1.0,53.02941686,38.88097205,0.023655588,5.139249135,414.0661522,332.3681023000001,2.712375406
14356,Torosa 1,4463.273765999998,1.0,52.28970955,39.50657315,0.023237589,5.106004986,304.8183191,242.8866161,2.717510435
14357,Torosa 1,4463.42611,1.0,52.11494189,42.70854921,0.024716771,5.048745951,234.7226461,187.6417413,2.717913352
14358,Torosa 1,4463.578454,1.0,54.85204069,45.67264713,0.027360453,5.030484782,171.0497747,143.547297,2.7110550160000004
14359,Torosa 1,4463.730798,1.0,57.15753531,45.97353821,0.028964684,5.0571755330000006,164.8105847,147.93946369999995,2.706180692
14360,Torosa 1,4463.8831420000015,1.0,59.15412108,44.71993008,0.02940961,5.037030449,187.5953415,174.9143947,2.700976605
14361,Torosa 1,4464.035485,1.0,60.74491352,44.49088402,0.03197452,5.046904755,228.5104985,215.27671580000003,2.697598107
14362,Torosa 1,4464.187829,1.0,59.67723158,47.83317551,0.042453835,5.068290292,180.2036058,174.38287519999997,2.7101339010000003
14363,Torosa 1,4464.340173,1.0,57.72180967,52.34717629,0.061213522,4.9421286460000005,86.15476774,89.74543526,2.714699262
14364,Torosa 1,4464.4925170000015,1.0,54.99474626,55.83484357,0.084503781,4.733397018,72.52390600000003,78.88455998,2.711861379
14365,Torosa 1,4464.644861,1.0,52.44288683,61.00632342,0.10907683,4.3742764,79.22013164,84.82470427,2.709568933
14366,Torosa 1,4464.797204,1.0,50.97781753,73.04772224,0.133835434,3.773365336,51.34362019,55.22820544,2.67167333
14367,Torosa 1,4464.949548,1.0,50.74590546,89.47774696,0.155889195,3.1385271510000003,26.04123284,28.76376855,2.602070334
14368,Torosa 1,4465.1018920000015,5.0,51.34188489,99.39042505,0.167255581,2.910221127,23.30464036,26.13562325,2.546258645
14369,Torosa 1,4465.254236,5.0,52.4703642,94.78777837,0.138394959,3.49917998,43.58636343,50.96105508,2.537458848
14370,Torosa 1,4465.40658,5.0,53.27547224,77.57460103,0.089893295,4.590347017,229.4856328,264.127004,2.606116652
14371,Torosa 1,4465.558923,5.0,53.36049594,57.04670896,0.060965202,5.406134875,675.5937255,22360.73289,2.638694085
