,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
88860,Poseidon 2,4271.567808,2.0,94.66112368,81.35912678,0.252446193,8.06382103,0.916043433,0.905064048,2.543630602
88861,Poseidon 2,4271.720152000001,2.0,94.79654835,80.96978449,0.25663330100000004,8.013560148,0.915964658,0.904290943,2.542279077
88862,Poseidon 2,4271.872496,2.0,96.29588747,80.69666211,0.249968642,8.004255038,0.914241408,0.902041681,2.540159819
88863,Poseidon 2,4272.02484,2.0,96.56827603,80.42354499,0.245706128,8.098597806,0.912518079,0.8997924,2.543582868
88864,Poseidon 2,4272.177183,2.0,96.59394473,80.61165772,0.246630229,8.343938499,0.917885463,0.90542389,2.549297283
88865,Poseidon 2,4272.329527000001,2.0,95.99753582,81.08418242,0.247958174,8.57501526,0.927625493,0.915915319,2.550944771
88866,Poseidon 2,4272.481871,2.0,95.2346052,81.5797233,0.25320769600000004,8.580120358,0.93771415,0.92679504,2.5483230580000003
88867,Poseidon 2,4272.634215,2.0,95.28690233,81.70470444,0.252829392,8.267140239,0.944674536,0.934081713,2.545191235
88868,Poseidon 2,4272.786559,2.0,95.27294786,81.41572493,0.250098558,7.869784361000002,0.948140072,0.937354379,2.542281492
88869,Poseidon 2,4272.938902000001,2.0,95.71414863,81.01146341,0.25466041300000003,7.642220338,0.950630474,0.939507299,2.540595426
88870,Poseidon 2,4273.091246,2.0,96.20806418,80.63308511,0.256128772,7.636927816,0.950118609,0.938699518,2.538658878
88871,Poseidon 2,4273.24359,2.0,97.07917136,80.31706502,0.249317393,7.776452373,0.942372866,0.930758067,2.540514308
88872,Poseidon 2,4273.395934,2.0,97.42375926,80.02657075,0.256438232,7.955325287000001,0.931665465,0.919895914,2.542592026
88873,Poseidon 2,4273.548278,2.0,97.58616351,79.78879179,0.266495665,8.195659116,0.921139765,0.909343601,2.5425841890000003
88874,Poseidon 2,4273.700621,2.0,98.68302719,80.32716869,0.265618512,8.39879513,0.913310827,0.90337378,2.538902761
88875,Poseidon 2,4273.852965,2.0,97.95863269,81.25893389,0.26330881,8.478138889,0.906828792,0.899707707,2.534179257
88876,Poseidon 2,4274.005309,2.0,96.01742227,82.19173439,0.259917509,8.456240006,0.900339612,0.8960375890000001,2.532206336
88877,Poseidon 2,4274.157653,2.0,91.71138097,81.78802426,0.254433967,8.43767998,0.912824397,0.90895003,2.541927781
88878,Poseidon 2,4274.309997,2.0,91.02222599,80.30893762,0.244649016,8.563796897000001,0.940576614,0.935205581,2.563961187
88879,Poseidon 2,4274.46234,2.0,91.0967419,78.63544213,0.2393074,8.613840182,0.971088942,0.963873323,2.583559139
88880,Poseidon 2,4274.614684,2.0,91.18277541,78.11530252,0.24129016,8.55114537,0.985118368,0.976294812,2.5966033
88881,Poseidon 2,4274.767028,2.0,90.14193533,79.34218251,0.246083028,8.339812098,0.974179195,0.96410616,2.591927713
88882,Poseidon 2,4274.919372,2.0,91.83007942,81.17119792,0.254744235,7.996370767999999,0.954633915,0.943435143,2.572464159
88883,Poseidon 2,4275.071716,2.0,93.73067368,82.73069231,0.260075213,7.81762026,0.94095089,0.929067851,2.555108353
88884,Poseidon 2,4275.224059,2.0,93.90149065,83.22650274,0.256878595,7.889557197,0.95059484,0.939787556,2.547429623
88885,Poseidon 2,4275.376403,2.0,93.06575908,83.22704939,0.255763457,8.09217978,0.971113969,0.962203439,2.54723109
88886,Poseidon 2,4275.528747,2.0,92.41998192,83.22759374,0.254891072,8.294656224,0.991633129,0.984619264,2.548240064
88887,Poseidon 2,4275.681091,2.0,92.47849518,82.57458454,0.251187407,8.335806274,1.007543955,0.99915985,2.547021042
88888,Poseidon 2,4275.833435000001,2.0,93.1685979,81.52998008,0.249306427,8.192217327,1.020694431,1.008981565,2.54533542
88889,Poseidon 2,4275.985778,2.0,93.7760546,80.46382781,0.246864305,7.868407061,1.033692797,1.018543585,2.541972067
88890,Poseidon 2,4276.138122,2.0,93.84241986,80.25171555,0.242354463,7.3720597739999985,1.0319511890000002,1.015262707,2.537345019
88891,Poseidon 2,4276.290466,2.0,94.25105359,80.93614699,0.254828588,6.8239020020000005,1.014734674,0.99849878,2.533638729
88892,Poseidon 2,4276.442810000001,2.0,95.29433543,81.85383459,0.256608126,6.441998624,0.993503293,0.978240135,2.531252616
88893,Poseidon 2,4276.595154,2.0,95.72494698,82.56885101,0.255812304,6.434259442,0.974190237,0.960262677,2.531315901
88894,Poseidon 2,4276.747497,2.0,95.51591961,82.84259255,0.267793939,6.749216416,0.959065236,0.947261097,2.530042586
88895,Poseidon 2,4276.899841,2.0,95.31791646,82.93561777,0.262441059,7.173765429,0.945661259,0.936301925,2.529411207
88896,Poseidon 2,4277.052185000001,2.0,95.55822373,82.91886052,0.250239529,7.769271412999999,0.932621136,0.925541889,2.530071661
88897,Poseidon 2,4277.204529,2.0,96.11040402,81.85127995,0.250915897,8.191817524,0.923065186,0.916688246,2.527553408
88898,Poseidon 2,4277.356873,2.0,96.55568638,80.24312767,0.249403288,8.288695521000001,0.915301657,0.908815342,2.526054592
88899,Poseidon 2,4277.509216,2.0,96.54448016,78.63498287,0.245771661,8.019230664,0.907538073,0.900942499,2.539141964
88900,Poseidon 2,4277.661560000001,2.0,94.06179554,78.30488595,0.236413846,8.112428522,0.906887101,0.8990556340000001,2.561718406
88901,Poseidon 2,4277.813904,2.0,93.94213137,78.95048169,0.232389999,8.444102759,0.911663847,0.901739505,2.572389735
88902,Poseidon 2,4277.966248,2.0,94.0237069,79.75179984,0.250252778,8.571416245,0.917308337,0.905152517,2.555218987
88903,Poseidon 2,4278.118592,2.0,96.27349414,80.47295749999998,0.26013142300000003,8.359616404,0.919965592,0.907313158,2.532395147
88904,Poseidon 2,4278.270935000001,2.0,97.37107918,81.07966661,0.26273698,8.310634783,0.91839631,0.907700373,2.518133085
88905,Poseidon 2,4278.423279,2.0,97.42993074,81.64787844,0.257461088,8.546896513,0.915405089,0.907490905,2.513272009
88906,Poseidon 2,4278.575623,2.0,97.14497876,81.9323629,0.25390403100000003,8.582288574,0.914554086,0.908917378,2.514491476
88907,Poseidon 2,4278.727967,2.0,95.75511796,81.24054712,0.257475361,8.416127881,0.921068326,0.91597366,2.519763082
88908,Poseidon 2,4278.880311,2.0,94.28146681,80.09547370000001,0.250562974,8.178987082999999,0.931002117,0.925643683,2.523327073
88909,Poseidon 2,4279.032654,2.0,93.98793105,78.95276529,0.244804631,8.075660037,0.940915442,0.93529374,2.523840103
88910,Poseidon 2,4279.184998,2.0,94.87332096,78.56720345,0.25282658,8.088832373999999,0.941082338,0.935250244,2.526196291
88911,Poseidon 2,4279.337342,2.0,94.99850273,78.62398358,0.257118893,8.164344466000001,0.935551982,0.9295404,2.530806405
88912,Poseidon 2,4279.489686,2.0,94.67148963,78.69105361,0.270963885,8.191320897,0.929889161,0.923698731,2.534043178
88913,Poseidon 2,4279.64203,2.0,95.055056,79.43896455,0.254239017,8.273282582,0.930687567,0.924537842,2.534917042
88914,Poseidon 2,4279.794373,2.0,95.07677819,80.86682473,0.244046928,8.481180481,0.937939107,0.932049367,2.532164385
88915,Poseidon 2,4279.946717,2.0,94.35273754,82.46185499,0.255734531,8.711038242999999,0.946777407,0.941201583,2.53015365
88916,Poseidon 2,4280.099061,2.0,94.10297307,83.37700049,0.26218128,8.701868722,0.954582048,0.948530352,2.536632634
88917,Poseidon 2,4280.251405,2.0,94.29427957,82.95116727,0.258687002,8.421844873,0.960347775,0.952262391,2.546320617
88918,Poseidon 2,4280.403749,2.0,94.51279785,81.98900531,0.261895403,8.194254756,0.965285028,0.954545939,2.549260022
88919,Poseidon 2,4280.556092,2.0,95.08998766,81.17125915,0.25865855600000004,8.229491207999999,0.968323453,0.955341471,2.542528731
88920,Poseidon 2,4280.708436,2.0,95.37631975,81.37493991,0.253767475,8.594060218,0.95796838,0.945648992,2.536518745
88921,Poseidon 2,4280.86078,2.0,95.36457408,82.11325685,0.255264508,9.076744608,0.940607469,0.930471438,2.535333678
88922,Poseidon 2,4281.013124,2.0,95.29823159,82.85157155,0.256021202,9.420643187000001,0.923246577,0.915293848,2.534610609
88923,Poseidon 2,4281.165468,2.0,95.37854996,83.59946899,0.259831364,9.346240571000001,0.91576057,0.907562429,2.531975136
88924,Poseidon 2,4281.317811,2.0,95.82724406,84.35446709,0.25995694,9.034401962999999,0.915593355,0.905349637,2.534060792
88925,Poseidon 2,4281.470155,2.0,96.03152746,85.11040308,0.250788615,8.615159137000001,0.91639409,0.903866732,2.534494541
88926,Poseidon 2,4281.622499,2.0,96.31045661,85.44381387,0.25537992,8.34054843,0.911076742,0.898037889,2.530610006
88927,Poseidon 2,4281.774843,2.0,96.55603616,85.22508324,0.265740635,8.173062584,0.8977848970000001,0.88654862,2.522786782
88928,Poseidon 2,4281.927186999998,2.0,96.95122279,84.82571551,0.26236770000000004,8.127833959,0.88186859,0.8731933390000001,2.519141964
88929,Poseidon 2,4282.07953,2.0,96.47667838,84.47999345,0.260702962,8.127864313,0.8738269320000001,0.867030218,2.522767999
88930,Poseidon 2,4282.231874,2.0,95.66757833,84.29706918,0.259958147,8.133366486,0.8895391009999999,0.8825581459999999,2.530453385
88931,Poseidon 2,4282.384218,2.0,96.5289923,84.19003636,0.262279072,8.19897711,0.916325358,0.908198466,2.538791737
88932,Poseidon 2,4282.536561999998,2.0,96.09604711,84.08787135,0.262169202,8.356509666000001,0.942838053,0.933580247,2.542669231
88933,Poseidon 2,4282.688906,2.0,95.93510428,84.44717048,0.258357382,8.60666223,0.943356052,0.934401176,2.539634784
88934,Poseidon 2,4282.841249,2.0,96.4814887,85.07098324,0.258534198,8.850079929,0.928973231,0.92114329,2.534665459
88935,Poseidon 2,4282.993593,2.0,97.01616835,85.69353407,0.257522182,8.998040566,0.914619493,0.907912327,2.532429639
88936,Poseidon 2,4283.145936999998,2.0,98.05363827,85.55545807,0.25760173,9.014182211,0.907317464,0.9006438520000001,2.53372939
88937,Poseidon 2,4283.298281,2.0,98.74046722,84.69103186,0.252931625,8.898287212,0.906746384,0.899066292,2.535129776
88938,Poseidon 2,4283.450625,2.0,98.83085292,83.66170886,0.25232853,8.753657394,0.907705781,0.898783013,2.534789455
88939,Poseidon 2,4283.602968,2.0,98.80360969,82.88124140000002,0.257988687,8.716001302999999,0.908648553,0.8995024840000001,2.532382677
88940,Poseidon 2,4283.755311999998,2.0,98.15264084,82.55190808,0.258453991,8.68659466,0.909561106,0.902039718,2.530302382
88941,Poseidon 2,4283.907656,2.0,98.10705705,82.40128091,0.258600667,8.589213301000001,0.91046171,0.905297031,2.529606276
88942,Poseidon 2,4284.06,2.0,97.70429582,82.22061707,0.262708245,8.431226642999999,0.912751461,0.909277044,2.530310922
88943,Poseidon 2,4284.212344,2.0,97.43702969,81.87362383,0.265610159,8.209161454,0.922734875,0.91725969,2.530638416
88944,Poseidon 2,4284.364686999998,2.0,97.52469442,81.44050869,0.262155222,8.026681049,0.936714073,0.927315552,2.531528897
88945,Poseidon 2,4284.517031,2.0,97.86878153,81.00702531,0.259280131,8.080383217,0.950704768,0.937379606,2.535989823
88946,Poseidon 2,4284.669375,2.0,98.2890044,80.63863611,0.262202335,8.287267165,0.947340667,0.935082634,2.542574637
88947,Poseidon 2,4284.821719,2.0,98.06245896,80.31748936,0.264352861,8.503383882,0.93146799,0.923876404,2.546718654
88948,Poseidon 2,4284.9740630000015,2.0,97.3496917,80.00129856,0.261407677,8.619369348,0.914284933,0.911736728,2.545890741
88949,Poseidon 2,4285.126406,2.0,93.17024697,78.72689922,0.25269229,8.628547727,0.940194613,0.937286897,2.543871628
88950,Poseidon 2,4285.27875,2.0,92.53628743,76.26224300000001,0.234393029,8.408128629,1.019634807,1.009656417,2.545472882
88951,Poseidon 2,4285.431094,2.0,95.33345939,73.42873574,0.243390983,8.545683941,1.115664738,1.096534966,2.562172099
88952,Poseidon 2,4285.5834380000015,2.0,94.90639701,71.98142872,0.244128811,9.326922306,1.17510558,1.150779258,2.601167513
88953,Poseidon 2,4285.735782,2.0,92.60234064,74.17861133,0.23421803,9.801217961,1.138299877,1.11917789,2.642637187
88954,Poseidon 2,4285.888125,2.0,92.14082368,78.08000204,0.272218679,9.238286309,1.05652468,1.047467943,2.63828768
88955,Poseidon 2,4286.040469,2.0,94.67253635,81.86250919,0.282416531,8.2416835,0.978052955,0.97860992,2.59456638
88956,Poseidon 2,4286.1928130000015,2.0,96.01432812,82.92503257,0.255379794,7.73616555,0.974496196,0.974463536,2.551286864
88957,Poseidon 2,4286.345157,2.0,95.30835058,82.39753134,0.241746058,7.6204101789999985,1.014732954,1.008146174,2.542031195
88958,Poseidon 2,4286.497501,2.0,93.48677969,81.87002715,0.240211933,7.675064993999999,1.054970457,1.04182907,2.557524426
88959,Poseidon 2,4286.649844,2.0,92.3624631,80.89360161,0.251770242,7.894324955,1.057125395,1.043109931,2.578131059
88960,Poseidon 2,4286.8021880000015,2.0,92.27780846,79.50854325,0.26102904,8.084107588,1.024614286,1.014895265,2.579386743
88961,Poseidon 2,4286.954532,2.0,93.13760157,78.04296995,0.268302331,7.864882002000001,0.985103008,0.98072596,2.563805327
88962,Poseidon 2,4287.106876,2.0,94.25249208,77.12587647,0.264827912,7.367435,0.957623746,0.956456463,2.545750973
88963,Poseidon 2,4287.25922,2.0,96.18010607,77.1303177,0.257154395,7.049137387999999,0.950362234,0.948821996,2.53743076
88964,Poseidon 2,4287.4115630000015,2.0,96.89493267,77.49326334,0.258407121,7.0192411360000015,0.950969724,0.947662909,2.535299244
88965,Poseidon 2,4287.563907,2.0,96.67610224,77.71399703,0.258774361,7.251187332000001,0.955022983,0.949910468,2.538848145
88966,Poseidon 2,4287.716251,2.0,96.48050274,77.28662005,0.253889623,7.754891568,0.974781338,0.967684864,2.548603584
88967,Poseidon 2,4287.868595,2.0,95.31359305,76.51717056,0.243545329,8.370090273999999,1.00282877,0.993654387,2.558441174
88968,Poseidon 2,4288.020939,2.0,94.5404529,75.74772015,0.252329259,8.875710505,1.030875923,1.019623573,2.558404386
88969,Poseidon 2,4288.173282,2.0,94.57626487,75.43380138,0.259095065,8.946636704,1.029600662,1.019995751,2.546362606
88970,Poseidon 2,4288.325626,2.0,94.41122292,75.43628287,0.259812807,8.651376195,1.008000935,1.002622092,2.536135675
88971,Poseidon 2,4288.47797,2.0,95.56644355,75.46250359999998,0.256358596,8.263181892,0.984856189,0.983900872,2.536552905
88972,Poseidon 2,4288.630314,2.0,96.18278679,75.17484806,0.25690404,8.233129313,0.980535395,0.980520125,2.554673174
88973,Poseidon 2,4288.782658,2.0,95.6182696,74.51708874,0.247332585,9.16411639,0.998443151,0.99525387,2.56351371
88974,Poseidon 2,4288.935001,2.0,94.16643898,73.75048699,0.238321935,10.09464171,1.022888231,1.015315594,2.559994123
88975,Poseidon 2,4289.087345,2.0,93.38713269,73.17530847,0.235534575,9.975842886,1.037010892,1.026519201,2.550906973
88976,Poseidon 2,4289.239689,2.0,93.8680511,73.05930919,0.236684902,8.884123151,1.026372615,1.016473548,2.546314186
88977,Poseidon 2,4289.392033,2.0,94.79992439,73.15386142,0.230240997,8.156585421,1.004379168,0.996683533,2.545032143
88978,Poseidon 2,4289.544377,2.0,96.33274487,73.28016519,0.232174965,8.092645257000001,0.984644259,0.978994917,2.536403074
88979,Poseidon 2,4289.69672,2.0,96.38070034,73.7798825,0.233057883,8.139770291,0.991528581,0.986070369,2.533109264
88980,Poseidon 2,4289.849064,2.0,94.99214282,74.50249123,0.234509817,8.037974924,1.014247657,1.007878027,2.535189174
88981,Poseidon 2,4290.001408,2.0,93.75732438,75.2259822,0.234069435,7.95599423,1.036994703,1.029712749,2.538121195
88982,Poseidon 2,4290.153752,2.0,93.32578363,75.86386641,0.226901153,7.926462845,1.046414378,1.039600584,2.5363170040000003
88983,Poseidon 2,4290.306096,2.0,94.04021241,76.42647183,0.21680932100000005,7.813232776,1.044116177,1.038982502,2.53281194
88984,Poseidon 2,4290.458439,2.0,94.94500964,76.97549854,0.226450772,7.7367979789999985,1.039704533,1.03646945,2.528640541
88985,Poseidon 2,4290.610783,2.0,95.47409497,77.17079136,0.23805029,7.894916312,1.043832605,1.0415752459999998,2.529212977
88986,Poseidon 2,4290.763127,2.0,95.47018509,76.81427199,0.233025633,8.223142243,1.06128394,1.058567173,2.530670268
88987,Poseidon 2,4290.915471,2.0,95.58614234,76.2520425,0.227988902,8.627749455,1.083684878,1.079971394,2.5370335
88988,Poseidon 2,4291.0678149999985,2.0,94.9414477,75.85376653,0.228416091,8.837021341,1.10170192,1.097154026,2.544827653
88989,Poseidon 2,4291.220158,2.0,93.80214511,76.09052576,0.22906029100000005,8.666870300000001,1.102727916,1.0979748,2.551896055
88990,Poseidon 2,4291.372502,2.0,93.47455468,76.66449001,0.229980127,8.263893579,1.094726942,1.090102811,2.553403446
88991,Poseidon 2,4291.524846,2.0,93.35786309,77.23845247,0.233777049,7.911802728,1.086725898,1.082230824,2.54976094
88992,Poseidon 2,4291.6771899999985,2.0,93.57205298,77.66014102,0.228439492,7.8882876510000015,1.073324448,1.068512345,2.546203017
88993,Poseidon 2,4291.829534,2.0,94.01247064,77.97810071,0.228288465,7.96553316,1.056243789,1.050811456,2.542100031
88994,Poseidon 2,4291.981877,2.0,94.8218999,78.29155154,0.239171276,8.014477304,1.039003364,1.032937446,2.53794592
88995,Poseidon 2,4292.134221,2.0,95.28769281,78.59132413,0.249726838,8.033112531,1.025811124,1.021160757,2.535477287
88996,Poseidon 2,4292.2865649999985,2.0,95.28785824,78.87526339,0.243501274,8.01160701,1.017155749,1.016201039,2.535499357
88997,Poseidon 2,4292.438909,2.0,95.74062988,79.15521392,0.241038748,7.977884026,1.0097344540000002,1.013105949,2.536231659
88998,Poseidon 2,4292.591253000001,2.0,95.35257005,79.14644926,0.241383726,8.020460932,1.012278512,1.017776387,2.54093206
88999,Poseidon 2,4292.743596,2.0,93.40031619,78.50663637,0.236619138,8.261926467,1.036598731,1.039409174,2.556570976
89000,Poseidon 2,4292.8959399999985,2.0,90.60848243,77.58054493,0.23433505,8.425734465,1.070797744,1.068736594,2.573851285
89001,Poseidon 2,4293.048284,2.0,89.75744105,76.79542147,0.242659584,8.315355759,1.099788266,1.093469881,2.573127814
89002,Poseidon 2,4293.200628000001,2.0,91.22770755,77.20901217,0.251477191,8.091907469,1.08447908,1.079125584,2.554175516
89003,Poseidon 2,4293.352972,2.0,92.91189649,78.33518738,0.249742515,7.933924825,1.042835092,1.041550568,2.537452038
89004,Poseidon 2,4293.5053149999985,2.0,95.07475044,79.45775195,0.245144141,7.857359103999999,1.001269906,1.004043043,2.534430656
89005,Poseidon 2,4293.657659,2.0,95.79728054,79.45462449,0.245462153,7.774929749,0.984216425,0.987491968,2.539299402
89006,Poseidon 2,4293.810003000001,2.0,94.82741637,78.49006576,0.246218481,7.757140289,0.988058918,0.988801401,2.551202689
89007,Poseidon 2,4293.962347,2.0,93.90809363,77.37609281,0.246992103,8.027059856000001,0.995129403,0.992867596,2.564552952
89008,Poseidon 2,4294.114691,2.0,92.84771964,77.69279481,0.253691195,8.453483226,0.99155035,0.986846036,2.569150456
89009,Poseidon 2,4294.267034,2.0,93.08885672,80.10696744,0.258181078,8.770667409,0.972357511,0.966034462,2.5615470190000003
89010,Poseidon 2,4294.419378000001,2.0,94.55082624,83.28045306,0.257726216,8.872067042000001,0.94751206,0.939868385,2.552031092
89011,Poseidon 2,4294.571722,2.0,97.63380773,85.62662803,0.255940879,8.993662987,0.927215253,0.919101094,2.545405774
89012,Poseidon 2,4294.724066,2.0,98.29701006,85.20063938,0.258610866,9.153391812999999,0.922161285,0.916425854,2.5378595
89013,Poseidon 2,4294.87641,2.0,97.91791746,83.32289497,0.260155276,9.107709307,0.92510432,0.92323596,2.5382606080000003
89014,Poseidon 2,4295.028753000001,2.0,96.37738546,81.44390905,0.246431584,9.140917467000001,0.928049369,0.930050591,2.559713915
89015,Poseidon 2,4295.181097,2.0,93.47168854,80.63657957,0.237874702,9.396555773,0.94707431,0.947488662,2.592851656
89016,Poseidon 2,4295.333441,2.0,91.14567033,80.55014055,0.243371461,9.457498102999999,0.976889615,0.972051476,2.6101421890000003
89017,Poseidon 2,4295.485785,2.0,89.74879894,80.47122354,0.244324612,8.950066068,1.006817727,0.996689138,2.596349263
89018,Poseidon 2,4295.638129,2.0,91.92712794,81.11576173,0.24773649,8.32625159,1.00774602,0.994822004,2.568980904
