,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
58904,Proteus 1ST2,4957.840364,7.0,67.13037572,88.57497231,0.152592253,6.037768571,6.130287555,7.329187992,2.679606695
58905,Proteus 1ST2,4957.992708,7.0,68.4174725,109.1156757,0.177456814,5.796249682999999,4.756624438,6.058881255,2.706580814
58906,Proteus 1ST2,4958.145052000002,7.0,70.02852478,112.6482594,0.17863273300000002,5.657218017000001,3.465212995,4.698059413999999,2.706820849
58907,Proteus 1ST2,4958.297396,7.0,69.28129683,106.842264,0.169621795,5.617140438,3.279164988,3.638820238,2.7143900000000003
58908,Proteus 1ST2,4958.44974,7.0,68.38385103,104.7902099,0.171051108,6.3593546320000005,3.582377873,3.739853131,2.740527862
58909,Proteus 1ST2,4958.602083,7.0,67.6664091,103.1184503,0.174950907,7.335722161,3.397325109,3.571782855,2.7775904280000003
58910,Proteus 1ST2,4958.754427000002,7.0,67.90842632,100.8551075,0.180265948,7.239461832000001,2.78828496,2.959906442,2.786236814
58911,Proteus 1ST2,4958.906771,7.0,67.99038792,96.52655334,0.186012609,6.19181903,2.211172148,2.3311793130000003,2.744419948
58912,Proteus 1ST2,4959.059115,7.0,68.54550463,99.88994899,0.190576656,5.491949122,1.787885103,1.863176566,2.692742299
58913,Proteus 1ST2,4959.211459,7.0,69.91105462,110.8574615,0.18880049,5.185190419,1.851151128,1.954452715,2.656339361
58914,Proteus 1ST2,4959.363802000002,7.0,70.81319483,116.5488813,0.17064892399999998,5.293449938,2.568363119,2.789439424,2.640958084
58915,Proteus 1ST2,4959.516146,7.0,70.73585206,108.4477147,0.145200727,5.263925086,3.344746264,3.909609004,2.637440703
58916,Proteus 1ST2,4959.66849,7.0,69.87797912,88.83087716,0.12767758699999998,5.861441339,4.043713672,4.934823157,2.66198874
58917,Proteus 1ST2,4959.820834,7.0,67.91273197,74.48667354,0.124175421,7.013658026,4.916181433999999,6.817793187,2.732823921
58918,Proteus 1ST2,4959.973178,7.0,66.01462791,65.11894105,0.13000728,8.327073631000001,5.503959784,9.26634145,2.825336939
58919,Proteus 1ST2,4960.125521,7.0,63.43789934,61.13948971,0.147279721,8.189178849,6.973379476,11.12870371,2.861269821
58920,Proteus 1ST2,4960.277865,7.0,62.04749201,66.45127713,0.17249677600000002,7.164584336,6.819737002999999,9.648702553,2.823905438
58921,Proteus 1ST2,4960.430209,7.0,62.49393591,81.31496624,0.209688985,6.047245317000001,5.172412296,6.4258155,2.772050774
58922,Proteus 1ST2,4960.582553,7.0,64.48278508,103.1936278,0.253227346,5.412753958,3.416560998,3.866828707,2.736445214
58923,Proteus 1ST2,4960.734897,7.0,67.90437101,114.5980322,0.279795885,5.309343854,2.574225085,2.788811358,2.721893117
58924,Proteus 1ST2,4960.88724,7.0,72.19620419,123.0676715,0.272920553,5.77660096,2.122929043,2.250627543,2.735798665
58925,Proteus 1ST2,4961.039584,7.0,75.98519511,126.3090281,0.261013692,7.777255898,1.824031482,1.940638334,2.7986279780000003
58926,Proteus 1ST2,4961.191928,7.0,76.50355553,125.7860281,0.265234259,9.9916647,1.325576642,1.3640862269999998,2.836114407
58927,Proteus 1ST2,4961.344272,7.0,76.40930836,128.6447942,0.276504953,9.811436428,0.853123015,0.8622339509999999,2.818323327
58928,Proteus 1ST2,4961.4966159999985,7.0,76.60480154,140.1324535,0.275209743,8.132242319,0.924164585,0.95403853,2.768143412
58929,Proteus 1ST2,4961.648959,7.0,77.78728355,156.9275369,0.253827444,7.470645367,1.337280867,1.430682366,2.762105709
58930,Proteus 1ST2,4961.801303,7.0,80.0199075,153.7062996,0.207813405,7.772182164,1.908533679,2.146745635,2.642864238
58931,Proteus 1ST2,4961.953647,7.0,80.11576839,124.3669438,0.140834107,7.867342203,3.3485553360000004,4.111672873,2.502370553
58932,Proteus 1ST2,4962.1059909999985,7.0,77.4963502,81.7258686,0.098142691,7.578492151,8.269501671,10.30838094,2.429038138
58933,Proteus 1ST2,4962.258335,7.0,75.30249195,50.1844891,0.082622848,7.057723489,13.39292346,15.98802831,2.404896758
58934,Proteus 1ST2,4962.410678,7.0,72.45372005,37.8541528,0.091153247,6.938356881,19.44468434,21.03651964,2.430315565
58935,Proteus 1ST2,4962.563022,7.0,68.82655778,37.56709055,0.10168,6.36217669,25.59789775,22.32718431,2.491818081
58936,Proteus 1ST2,4962.7153659999985,7.0,65.75871857,34.56938061,0.096963168,5.678504796,25.88028535,20.73957455,2.5449903
58937,Proteus 1ST2,4962.86771,7.0,64.78426807,28.70055171,0.085484136,5.100501342,30.98746782,22.97834968,2.5563886890000003
58938,Proteus 1ST2,4963.020054,7.0,65.5026796,22.79953027,0.07657681599999999,4.974414663,43.79045246,32.82740737,2.523146858
58939,Proteus 1ST2,4963.172397,7.0,68.41493814,23.04132307,0.06742861900000001,4.879071669,48.86724844,33.02841022,2.495416187
58940,Proteus 1ST2,4963.3247409999985,7.0,70.18495233,23.44526662,0.056334579,5.039326088,53.4423556,35.32879857,2.472021004
58941,Proteus 1ST2,4963.477085,7.0,69.64583459999999,22.34682342,0.046826228,5.222132507,57.25521131,40.98973274,2.451134332
58942,Proteus 1ST2,4963.629429,7.0,68.58209242,19.77067314,0.041089009,5.618576432999999,61.65546621,49.1000529,2.429345815
58943,Proteus 1ST2,4963.781773,7.0,67.86964053,16.26555281,0.03811288,5.704065964,71.74108086,62.75871161,2.406938606
58944,Proteus 1ST2,4963.9341159999985,7.0,67.20350033,13.08066199,0.037055163,4.920054497,94.31763354,84.78551202,2.364880466
58945,Proteus 1ST2,4964.08646,7.0,67.26871943,11.45160458,0.03623032,3.816707612,129.8281846,114.7707822,2.331515662
58946,Proteus 1ST2,4964.238804,7.0,69.05146909,12.1747265,0.034883783,3.202396991,204.4075554,164.6532631,2.311217451
58947,Proteus 1ST2,4964.391148,7.0,70.01576717,12.87839794,0.034425619,3.4271182380000003,348.10369289999994,244.4830528,2.293757568
58948,Proteus 1ST2,4964.543492,7.0,70.19955917,12.65571745,0.035590106,3.927135049,743.3034996,456.5550070000001,2.294581142
58949,Proteus 1ST2,4964.695835,7.0,69.0627016,11.84827431,0.035628092,4.2450310889999985,1672.04328,635.2957962,2.309342505
58950,Proteus 1ST2,4964.848179,7.0,68.28510494,10.39257862,0.035648764,3.969893681,1950.0,586.5204132,2.321238264
58951,Proteus 1ST2,4965.000523,7.0,68.24221776,8.938026809,0.036369437,3.600425234,1950.0,489.9558828,2.326765743
58952,Proteus 1ST2,4965.152867,7.0,68.37945925,7.7660778389999985,0.037193154,3.4924242960000003,1950.0,401.4952558,2.3364715030000003
58953,Proteus 1ST2,4965.305211,7.0,68.16808988,9.211453217999999,0.036954485,3.96340068,1839.635966,363.8436579,2.326218761
58954,Proteus 1ST2,4965.457554,7.0,69.20822290000001,10.49596596,0.038357504,4.657029506000001,1241.551819,324.3322383,2.334886289
58955,Proteus 1ST2,4965.609898,7.0,69.99612834,11.20248822,0.04312448,4.754898082,904.7137425,319.4878812,2.3580952930000003
58956,Proteus 1ST2,4965.762242,7.0,69.39449461,9.818857397,0.04563686,4.615963196,697.5909366000002,249.9771317,2.368895512
58957,Proteus 1ST2,4965.914586,7.0,70.25811414,10.26979384,0.046296245,4.575229996,570.521231,234.3045254,2.365363822
58958,Proteus 1ST2,4966.06693,7.0,70.90508309999998,11.13296829,0.046992493,4.944559382,462.6981669,222.672915,2.390187997
58959,Proteus 1ST2,4966.219273,7.0,70.446069,12.85916379,0.052828674000000006,5.158408012,481.4747966,269.5933837,2.414978754
58960,Proteus 1ST2,4966.371617,7.0,68.95820019,13.23823145,0.063243019,4.940830714,307.2319165,249.370268,2.44254754
58961,Proteus 1ST2,4966.523961,7.0,67.80493562,15.41265238,0.070481846,4.765870497,240.4895417,191.1801094,2.471858084
58962,Proteus 1ST2,4966.676305,7.0,67.41424413,18.25738197,0.072733436,4.3638513739999985,138.78630669999998,111.6165992,2.488556329
58963,Proteus 1ST2,4966.828649,7.0,66.83203206,22.78632327,0.07196562599999999,4.312775816,72.55149849,62.52860302,2.505373557
58964,Proteus 1ST2,4966.980992,7.0,68.1687186,24.95723988,0.067245497,4.45327853,49.6453259,42.74844666,2.490252059
58965,Proteus 1ST2,4967.133336,7.0,68.49770073,23.71465756,0.058030915,4.8308137030000005,45.51935701,38.40990451,2.44411731
58966,Proteus 1ST2,4967.28568,7.0,69.49582867,19.57549749,0.048810772,5.429506762999999,50.73756552,42.47004286,2.400924806
58967,Proteus 1ST2,4967.438024,7.0,70.37435339,15.55096988,0.042591713,5.847596967,70.19329574,56.37895017,2.386886761
58968,Proteus 1ST2,4967.590368,7.0,70.46135550000002,14.7442796,0.040757554,6.135565092999999,107.8870847,84.65879359,2.381336801
58969,Proteus 1ST2,4967.742711,7.0,70.42047472,14.44467873,0.042217128,5.45475927,174.0555889,130.4474932,2.383259691
58970,Proteus 1ST2,4967.895055,7.0,70.17491155,14.1733158,0.046546909,4.711441838,171.6753647,169.5116303,2.405886034
58971,Proteus 1ST2,4968.047399,7.0,70.61754764,15.14880709,0.051423951,4.241603841,183.330569,166.74319409999995,2.443933336
58972,Proteus 1ST2,4968.199743,7.0,70.34821643,19.9644903,0.054386558,4.538147,148.78733380000003,112.2175037,2.478901483
58973,Proteus 1ST2,4968.352086999998,7.0,69.37044518,23.64066012,0.056541841,4.4475517060000005,95.44553129,70.16666574,2.485617656
58974,Proteus 1ST2,4968.50443,7.0,68.15557782,23.87986395,0.055044212,4.236476737,66.25939058,51.84437835,2.465370104
58975,Proteus 1ST2,4968.656774,7.0,67.71371155,19.26827342,0.049527634,4.201132191,53.97033958,41.70745655,2.427022645
58976,Proteus 1ST2,4968.809118,7.0,68.24194689,16.05758557,0.043247896,4.088794893,65.93324574,52.06270720000001,2.395729448
58977,Proteus 1ST2,4968.961461999998,7.0,68.82581239,15.30322757,0.03895684,3.471031833,119.713768,89.64003002,2.381766871
58978,Proteus 1ST2,4969.113806,7.0,69.66081267,14.731357399999998,0.036829016,2.646156465,222.8158419,155.7415114,2.372281948
58979,Proteus 1ST2,4969.266149,7.0,70.16694744,13.099475,0.036474544,2.256554295,325.795755,242.87870640000003,2.360413692
58980,Proteus 1ST2,4969.418493,7.0,70.84026586,12.064782199999998,0.036646286,2.437561943,469.482826,300.5583529999999,2.358620881
58981,Proteus 1ST2,4969.570836999998,7.0,70.60001346,12.2194125,0.037870814,2.923693898,667.2897618,313.8636527,2.362418306
58982,Proteus 1ST2,4969.723181,7.0,70.53868987,12.82421806,0.038957907,3.36549228,775.4334629,298.7827954,2.365135124
58983,Proteus 1ST2,4969.875525,7.0,70.84927329,12.66195877,0.038834496,3.331753477,757.3361223999998,274.293785,2.371986669
58984,Proteus 1ST2,4970.027868,7.0,71.04489813,13.38509567,0.037384185,3.0712551510000003,643.1181389999998,255.2102076,2.38424179
58985,Proteus 1ST2,4970.180211999998,7.0,70.57187882,14.97804562,0.03609589,3.04755182,555.3759249,249.4535184,2.394771512
58986,Proteus 1ST2,4970.332556,7.0,69.9555069,15.61892096,0.035361394,3.328993407,528.1984422,244.878904,2.405606824
58987,Proteus 1ST2,4970.4849,7.0,68.91195432,16.02048811,0.03658448,3.725332982,463.4672783,231.7188733,2.422316387
58988,Proteus 1ST2,4970.637244,7.0,68.08221277,16.14529991,0.038482833,3.722685927,418.1591421,225.9433498,2.428986925
58989,Proteus 1ST2,4970.789586999998,7.0,67.33187546,16.31482049,0.038415427,3.294542031,399.5412033,219.6265114,2.434188602
58990,Proteus 1ST2,4970.941931,7.0,66.89585054,15.87004226,0.035650333,2.982154527,365.3283341,208.2751112,2.438954894
58991,Proteus 1ST2,4971.094275,7.0,66.92400103,16.47829191,0.032298242000000005,3.167345428,320.974255,181.0197794,2.429473972
58992,Proteus 1ST2,4971.246619,7.0,67.1857332,16.43884305,0.031472781,3.66241253,263.6614599,158.9564408,2.400026831
58993,Proteus 1ST2,4971.3989630000015,7.0,67.31161587,16.98800398,0.033537856,4.147881794,291.1736592,173.88958540000004,2.390863945
58994,Proteus 1ST2,4971.551306,7.0,67.77574659999999,16.44350607,0.03648342,4.49023196,341.8818706,192.6371304,2.389766808
58995,Proteus 1ST2,4971.70365,7.0,68.35200725,16.14539909,0.039403895,4.420161703,385.7869217,214.1927669,2.385529046
58996,Proteus 1ST2,4971.855994,7.0,68.54514978,15.97465623,0.042446448,4.179755954,395.7039475,222.2636551,2.395059164
58997,Proteus 1ST2,4972.0083380000015,7.0,68.66391184,15.43401364,0.048085427,3.909979697,364.4069112,213.6502402,2.411229787
58998,Proteus 1ST2,4972.160682,7.0,69.03838937,17.4427387,0.059035269,4.143565107,294.5787466999999,186.7075875,2.410199137
58999,Proteus 1ST2,4972.313025,7.0,69.46140246,25.83145488,0.07264443400000001,4.549443784,230.5128403,158.66595719999995,2.423823869
59000,Proteus 1ST2,4972.465369,7.0,70.28727336,43.19878024,0.08838348900000001,5.20057844,180.6851476,136.13966509999997,2.449291892
59001,Proteus 1ST2,4972.6177130000015,7.0,69.80959702,68.70236428,0.091016033,5.402676969,141.55991930000005,109.3878611,2.481481481
59002,Proteus 1ST2,4972.770057,7.0,67.81508022,76.91974446,0.082909043,5.024795962,102.9202516,82.79423908,2.516333615
59003,Proteus 1ST2,4972.922401,7.0,66.61471996,66.56429756,0.070607691,4.439691609,81.67095261,67.21022226,2.52802234
59004,Proteus 1ST2,4973.074744,7.0,65.88747924,43.82400139,0.063388553,4.280250446,94.15427104,74.95305569,2.511896145
59005,Proteus 1ST2,4973.2270880000015,7.0,65.865662,35.9250217,0.061426573,4.443492808,138.1567086,103.6999567,2.503831759
59006,Proteus 1ST2,4973.379432,7.0,66.22298599999999,41.72066237,0.06596777200000001,4.412275047,194.554338,135.8999949,2.509052517
59007,Proteus 1ST2,4973.531776,7.0,66.28988153,47.12021035,0.072705701,4.036523463,223.75878,142.23133769999995,2.512376226
59008,Proteus 1ST2,4973.68412,7.0,65.91651513,46.29833221,0.07582638400000001,3.796496398,248.6492271,142.6962919,2.517128411
59009,Proteus 1ST2,4973.8364630000015,7.0,66.70045907,40.15061556,0.07673284,4.0945404860000005,281.8331608,150.0635949,2.49679735
59010,Proteus 1ST2,4973.988807,7.0,68.18935912,36.73320021,0.07928062400000001,4.775896073999999,340.271573,163.94271640000005,2.4564140290000003
59011,Proteus 1ST2,4974.141151,7.0,69.74016434,33.70855172,0.08402342800000001,5.659635924,482.096955,192.2275705,2.4396994
59012,Proteus 1ST2,4974.293495,7.0,70.99863162,31.95062095,0.086798525,6.103362502,495.7588103,198.3282589,2.432175334
59013,Proteus 1ST2,4974.445839,7.0,71.47363072,34.15965765,0.08125958700000001,5.6549019860000005,509.8083079,199.0558394,2.44896308
59014,Proteus 1ST2,4974.598182,7.0,70.17070016,37.4694583,0.07286712299999999,4.610303485,503.7587589,195.7894094,2.4842051780000003
59015,Proteus 1ST2,4974.750526,7.0,68.63876297,41.64296112,0.06863786599999999,4.055931823,528.2431831,200.3529543,2.47313327
59016,Proteus 1ST2,4974.90287,7.0,67.88229456,39.56942971,0.07171356200000001,4.230818027,587.7179127,210.3024684,2.430685969
59017,Proteus 1ST2,4975.055214,7.0,68.46222963,41.83935418,0.080956542,4.827792258000001,633.1400808999998,233.2358944,2.41100797
59018,Proteus 1ST2,4975.207558,7.0,69.88016659,41.40949174,0.08737553,5.256479024,578.1623707,235.2740009,2.388318566
59019,Proteus 1ST2,4975.359901,7.0,70.67256499,41.52374008,0.086042663,5.111091543,438.527497,216.206157,2.384996494
59020,Proteus 1ST2,4975.512245,7.0,71.06005386,37.76052802,0.075519771,4.372957249,306.4801566999999,190.0063604,2.427749851
59021,Proteus 1ST2,4975.664589,7.0,70.83181767,41.31847886,0.070296604,3.7595074,216.5184245,154.5325253,2.470293464
59022,Proteus 1ST2,4975.816933,7.0,68.77789059999999,41.34480259,0.067840558,3.4335225780000003,145.7819916,117.5007366,2.486851906
59023,Proteus 1ST2,4975.969277,7.0,66.96575627,35.84093373,0.063809216,3.558246052,104.8988939,92.98987245,2.486571986
59024,Proteus 1ST2,4976.12162,7.0,65.47387917,24.52664302,0.057349667,3.764463027,84.01678269,78.10510023,2.485575069
59025,Proteus 1ST2,4976.273964,7.0,64.72685992,17.61861134,0.053798508,4.2824920660000005,72.02809469,68.66701363,2.493965384
59026,Proteus 1ST2,4976.426308,7.0,65.15734036,15.11005651,0.052556502000000005,4.764751338,67.68027269,65.21885218,2.498158047
59027,Proteus 1ST2,4976.578652,7.0,65.4430485,14.27948455,0.052014001,5.064480583,66.59539584,64.16839992,2.503576659
59028,Proteus 1ST2,4976.730996,7.0,65.76817164,19.61866891,0.053329993,5.019568883,62.10616866,59.39671931,2.535915987
59029,Proteus 1ST2,4976.883339,7.0,66.58754059,31.25393437,0.060334973,4.606936005,55.93756851,50.75031216,2.573657836
59030,Proteus 1ST2,4977.035683,7.0,66.71964145,42.63257339,0.068530429,4.26540518,51.9475956,42.34695091,2.582470474
59031,Proteus 1ST2,4977.188027,7.0,67.16546067,44.33960898,0.07150551299999999,4.240667255,49.83177046,38.36680462,2.565010718
59032,Proteus 1ST2,4977.340371,7.0,66.84870123,39.00060792,0.066952682,4.280847554,54.85855413,46.19580742,2.547816144
59033,Proteus 1ST2,4977.4927149999985,7.0,66.63843191,29.33222078,0.062511762,4.293816679,67.25072228,60.83735107,2.526650819
59034,Proteus 1ST2,4977.645058,7.0,66.91918964,23.89933865,0.059506977,4.177699761,72.66043126,74.76270724,2.520084712
59035,Proteus 1ST2,4977.797402,7.0,67.01620435,19.16504379,0.05706287400000001,4.359353565,60.01377198,68.4754769,2.517139216
59036,Proteus 1ST2,4977.949746,7.0,66.77437818,17.8839844,0.054122257,4.754100767,46.83432955,57.88472674,2.531203556
59037,Proteus 1ST2,4978.1020899999985,7.0,66.18346093,16.00521114,0.056972511,5.405234574,36.76012539999999,49.63001307,2.552774777
59038,Proteus 1ST2,4978.254434,7.0,65.43960195,21.9742474,0.072095288,5.829166146,25.59715864,33.14975829,2.601571238
59039,Proteus 1ST2,4978.406777,7.0,64.67382307,52.18829456,0.124925062,5.6845460239999985,13.36176523,16.00697019,2.654704149
59040,Proteus 1ST2,4978.559121,7.0,65.87226123,99.30885051,0.20021926,5.389734767,6.789432292000001,7.658312962,2.702913468
59041,Proteus 1ST2,4978.7114649999985,7.0,68.01800338,139.3139058,0.21610292,5.498476727000001,5.487490202999999,5.960789114,2.694590433
59042,Proteus 1ST2,4978.863809,7.0,69.21214787,149.8893083,0.16860931399999998,5.619590382,6.382415438,7.013856403999998,2.685416184
59043,Proteus 1ST2,4979.016153000001,7.0,69.13385315,136.35064409999998,0.125145005,5.691169556,8.303598109,9.310142954,2.663262896
59044,Proteus 1ST2,4979.168496,7.0,66.23243054,115.8619924,0.096305751,5.288186638,9.895666431,11.11140247,2.623659685
59045,Proteus 1ST2,4979.3208399999985,7.0,64.23540173,94.85212738,0.079559163,4.726721268,12.31366777,13.61573635,2.59033823
59046,Proteus 1ST2,4979.473184,7.0,62.46511291,82.81214229,0.073532504,4.163943985,15.74459142,17.29971097,2.5762906290000003
59047,Proteus 1ST2,4979.625528000001,7.0,62.0440705,81.31073479,0.076767342,4.234711613,21.26446586,23.37029621,2.574854926
59048,Proteus 1ST2,4979.777872,7.0,62.20617676,88.5854078,0.08527519900000001,4.764979409,27.20023429,28.425668100000006,2.589961101
59049,Proteus 1ST2,4979.9302149999985,7.0,62.58984616,95.31176135,0.099392186,5.083939211000001,28.30554013,28.43911366,2.615998809
59050,Proteus 1ST2,4980.082559,7.0,63.23668093,102.9577348,0.124074077,5.124595057,27.33983419,27.38158757,2.635504038
59051,Proteus 1ST2,4980.234903000001,7.0,62.92267278,123.954712,0.16992668100000002,4.913754368999999,24.81052308,24.35534617,2.634909531
59052,Proteus 1ST2,4980.387247,7.0,64.42748903,153.6143574,0.223408857,4.8446416480000005,17.10006944,16.99517558,2.624799642
59053,Proteus 1ST2,4980.539591,7.0,69.62168645,178.80217280000005,0.25260239,4.33573079,10.86176312,11.08251299,2.610848634
59054,Proteus 1ST2,4980.691934,7.0,74.04828537,187.1824747,0.241764412,4.211113172,8.650938657000001,8.778561885,2.618673815
59055,Proteus 1ST2,4980.844278000001,7.0,76.49683899,179.3894667,0.222696754,4.35205759,8.434873763999999,8.588466083,2.637300199
59056,Proteus 1ST2,4980.996622,7.0,76.09958103,175.16679219999997,0.215631214,4.771073253,7.84816525,8.056955802000001,2.659294449
59057,Proteus 1ST2,4981.148966,7.0,74.74923058,171.17733180000005,0.21339637,4.915755826,6.57772445,6.812683382,2.6665295
59058,Proteus 1ST2,4981.30131,7.0,72.95751077,177.6851571,0.212801884,5.026002158,6.024592608,6.272517971,2.664519803
59059,Proteus 1ST2,4981.453653000001,7.0,72.70554934,176.6714943,0.199862256,5.324587684,6.3119907070000005,6.605422925,2.659665384
