,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
1472,Pharos 1,4266.355298,2.0,93.03226845,83.88448405,0.236696808,8.265136256,1.098681441,1.1552675890000002,2.500974185
1473,Pharos 1,4266.507642000001,2.0,94.05444156,86.41703959,0.237103453,8.313195982,1.044183328,1.090698514,2.500983921
1474,Pharos 1,4266.659986,2.0,94.80259083,88.10170951,0.235410607,8.392191743,1.009881785,1.072285194,2.501795341
1475,Pharos 1,4266.81233,2.0,94.95133806,87.81403572,0.232635907,8.456329639,1.05070433,1.096654736,2.502404565
1476,Pharos 1,4266.964673,2.0,94.80681719,85.46214623,0.229365645,8.461282439,1.108563224,1.122156546,2.50165912
1477,Pharos 1,4267.117017000001,2.0,94.7658127,83.97114492,0.228534709,8.388745657000001,1.154652858,1.140243829,2.500411964
1478,Pharos 1,4267.269361,2.0,94.69659467,83.03161741,0.230083292,8.300270605,1.171642284,1.124217289,2.500938517
1479,Pharos 1,4267.421705,2.0,94.57164426,82.18067849,0.235446945,8.266493909,1.140447019,1.098363543,2.503731068
1480,Pharos 1,4267.574049,2.0,94.50912256,82.50096372,0.240749056,8.301255095,1.104624173,1.092411371,2.507417331
1481,Pharos 1,4267.726392000001,2.0,94.41233911,83.02988511,0.239961013,8.379771984,1.092691324,1.099700798,2.5104256940000003
1482,Pharos 1,4267.878736,2.0,94.19281095,83.6108152,0.236121868,8.38450376,1.078100016,1.098836889,2.51240475
1483,Pharos 1,4268.03108,2.0,93.72949524,84.05471174,0.232385676,8.376346915,1.065850269,1.119222958,2.514299049
1484,Pharos 1,4268.183424,2.0,92.89592552,83.05924831,0.230170834,8.432816339,1.194342189,1.179624408,2.515886998
1485,Pharos 1,4268.335768,2.0,91.86748732,80.32873765,0.22833525,8.531399223,1.301881815,1.272326674,2.516067887
1486,Pharos 1,4268.488111,2.0,91.1131383,78.74185554,0.224363859,8.627974769,1.303219712,1.3498140930000002,2.5156965540000003
1487,Pharos 1,4268.640455,2.0,90.73305243,79.28964201,0.220319309,8.765011729,1.335312146,1.388120438,2.517694782
1488,Pharos 1,4268.792799,2.0,90.20024379,79.99866065,0.218886592,8.891880458,1.4335059369999998,1.437221398,2.52383661
1489,Pharos 1,4268.945143,2.0,89.21052811,78.05617479,0.218389383,8.872495673,1.566500122,1.510392105,2.52876416
1490,Pharos 1,4269.097487,2.0,88.24715896,75.29288498,0.216912052,8.668123146000001,1.600748091,1.537748492,2.524546892
1491,Pharos 1,4269.24983,2.0,88.098557,73.72891153,0.21628898,8.472133954,1.504009159,1.4779544,2.511495192
1492,Pharos 1,4269.402174,2.0,88.98673199,74.39526652,0.218138858,8.436293529,1.419645937,1.4048209530000002,2.4982737580000003
1493,Pharos 1,4269.554518,2.0,90.48421402,76.24378086,0.221215221,8.481220179,1.349654714,1.3517901019999998,2.491042399
1494,Pharos 1,4269.706862,2.0,91.8519737,78.44890225,0.221211675,8.489141389,1.295162813,1.288599694,2.488501217
1495,Pharos 1,4269.859206,2.0,92.55254401,80.90655301,0.218787034,8.47706422,1.277768115,1.263165683,2.487590725
1496,Pharos 1,4270.011549,2.0,92.47704124,81.82576481,0.216464185,8.568022521,1.297746906,1.288056505,2.485787562
1497,Pharos 1,4270.163893,2.0,91.64108965,80.87620524,0.21590703100000005,8.744761878,1.282516267,1.291405225,2.482709761
1498,Pharos 1,4270.316237,2.0,90.71977297,79.76307523,0.216723506,8.839956019,1.239753024,1.268089573,2.479804033
1499,Pharos 1,4270.468581,2.0,90.63615777,80.55539513,0.218245827,8.735718367999999,1.197200743,1.22315609,2.478115485
1500,Pharos 1,4270.620925,2.0,91.46096735,83.39683064,0.219144461,8.494854633,1.159321859,1.169747076,2.478355609
1501,Pharos 1,4270.773268,2.0,92.57335084,85.84495279999999,0.219294009,8.291109414,1.139431139,1.153243356,2.480639514
1502,Pharos 1,4270.925612,2.0,93.39590709,87.12090366,0.220142968,8.22963008,1.13800565,1.168710967,2.483670637
1503,Pharos 1,4271.077956,2.0,93.74510159,87.25015377,0.222070356,8.2867041,1.146559909,1.194332803,2.485818983
1504,Pharos 1,4271.2303,2.0,93.47933676,86.23316640000002,0.223012188,8.383628889,1.195796281,1.224858397,2.485272861
1505,Pharos 1,4271.382643999998,2.0,92.76624914,84.23677941,0.221297211,8.441170133,1.279223687,1.253288392,2.482432568
1506,Pharos 1,4271.534987,2.0,92.02768825,81.82107146,0.21831929,8.421292674,1.319587911,1.28088336,2.480182512
1507,Pharos 1,4271.687331,2.0,91.53572657,80.01490267,0.216471213,8.346684762,1.324989936,1.295950093,2.479863531
1508,Pharos 1,4271.839675,2.0,91.4953237,79.18635464,0.216595798,8.267260286,1.335639033,1.2851183309999998,2.481169122
1509,Pharos 1,4271.992018999998,2.0,91.80445251,78.99438672,0.216596421,8.211127838,1.335268753,1.262009637,2.482601079
1510,Pharos 1,4272.144363,2.0,92.19380843,79.10807726,0.214751095,8.169281356,1.330955596,1.257585266,2.482785648
1511,Pharos 1,4272.296706,2.0,92.45054285,79.02675097,0.212214183,8.134488796,1.336221529,1.26493509,2.481348848
1512,Pharos 1,4272.44905,2.0,92.53651134,78.78599811,0.210390884,8.123126627000001,1.329588997,1.254816358,2.478996346
1513,Pharos 1,4272.601393999998,2.0,92.50967462,78.27797009,0.208603113,8.146008955,1.300901005,1.245333645,2.477671227
1514,Pharos 1,4272.753738,2.0,92.42396532,77.03067568,0.205979873,8.182739873,1.273155441,1.247353442,2.478106234
1515,Pharos 1,4272.906082,2.0,92.40522904,75.47687947,0.202713758,8.228679823,1.230706067,1.245829209,2.4783551040000003
1516,Pharos 1,4273.058425,2.0,92.34766429,74.20859849,0.202007665,8.299766697,1.209644299,1.238226215,2.476501791
1517,Pharos 1,4273.210768999998,2.0,92.06108066,73.79878978,0.207496548,8.372154428,1.353499587,1.233796311,2.473785165
1518,Pharos 1,4273.363113,2.0,91.80679781,74.11237117,0.213523296,8.39828201,1.504756065,1.2413356290000002,2.473612354
1519,Pharos 1,4273.515457,2.0,91.84452175,74.7464047,0.214853024,8.408287156,1.4604021980000002,1.249600105,2.478558984
1520,Pharos 1,4273.667801,2.0,92.03620469,75.33737125,0.21300756,8.483033665,1.408270558,1.255363147,2.4880455
1521,Pharos 1,4273.820143999998,2.0,92.25532891,75.32104319,0.209256167,8.597126092,1.34478036,1.256149431,2.498616399
1522,Pharos 1,4273.972488,2.0,92.57243922,74.58773792,0.204004155,8.631016408999999,1.240331375,1.2443949909999998,2.5063949130000003
1523,Pharos 1,4274.124832,2.0,92.90362171,73.42363273,0.198014074,8.585564657,1.256064528,1.243137708,2.511958531
1524,Pharos 1,4274.277176,2.0,92.42891693,72.62816254,0.192227191,8.744918215,1.3342661059999998,1.252801358,2.521887781
1525,Pharos 1,4274.4295200000015,2.0,90.5381006,72.26212655,0.188684918,9.315190751,1.388300588,1.263053147,2.539260473
1526,Pharos 1,4274.581863,2.0,88.00211276,70.18091912,0.189453109,9.897542681000001,1.476686816,1.335311561,2.553628888
1527,Pharos 1,4274.734207,2.0,86.19370931,65.05717758,0.19502516,9.894125856,1.5710299019999998,1.448597331,2.551511005
1528,Pharos 1,4274.886551,2.0,86.1214303,59.89597542,0.202622705,9.294608689,1.542487784,1.461377507,2.533900542
1529,Pharos 1,4275.0388950000015,2.0,87.63685243,59.31008049,0.20655356,8.678750758,1.3873007169999998,1.377922544,2.513447647
1530,Pharos 1,4275.191239,2.0,90.01881644,64.14398644,0.205564117,8.483437833,1.261407986,1.330617262,2.498033608
1531,Pharos 1,4275.343582,2.0,92.19550852,69.25733659999999,0.203834554,8.584500201,1.246339034,1.311078963,2.486843641
1532,Pharos 1,4275.495926,2.0,92.599717,71.19346759,0.203774723,8.694190831,1.273982652,1.275365748,2.478274573
1533,Pharos 1,4275.6482700000015,2.0,91.47953088,69.63872678,0.202343797,8.715777538,1.360526485,1.286779231,2.472874125
1534,Pharos 1,4275.800614,2.0,90.20019474,66.44994611,0.196740147,8.708816741,1.558388305,1.344309687,2.470621272
1535,Pharos 1,4275.952958,2.0,89.42436851,63.71901631,0.190134437,8.735254317,1.630261362,1.392685176,2.470238171
1536,Pharos 1,4276.105301,2.0,89.26704546,61.73807325,0.186393213,8.747086486,1.51481735,1.406921674,2.471260487
1537,Pharos 1,4276.2576450000015,2.0,89.60628275,60.77288202,0.187868195,8.656789952,1.470392134,1.407217829,2.474420776
1538,Pharos 1,4276.409989,2.0,90.20045163,60.11846595,0.193469897,8.492658252,1.463207795,1.409040623,2.478724964
1539,Pharos 1,4276.562333,2.0,90.77680967,60.00193198,0.199024506,8.397147969,1.427323469,1.3952481840000002,2.480302346
1540,Pharos 1,4276.714677,2.0,91.37970068,61.03602424,0.20247106,8.402660913,1.348567066,1.353043701,2.4769019290000003
1541,Pharos 1,4276.8670200000015,2.0,91.86902701,62.57804856,0.20467941,8.401011177,1.270576343,1.304966594,2.471136597
1542,Pharos 1,4277.019364,2.0,92.12940868,65.49640004,0.207819156,8.349950214,1.278616624,1.295233388,2.46754275
1543,Pharos 1,4277.171708,2.0,92.28979717,67.86162244,0.21273728100000006,8.277373034,1.309357013,1.321775322,2.467915916
1544,Pharos 1,4277.324052,2.0,92.39488991,69.07455664,0.215613109,8.218936107000001,1.323837146,1.317141424,2.471126
1545,Pharos 1,4277.476396,2.0,92.41618935,68.23428203,0.215121357,8.173385131,1.331635733,1.277101147,2.475768904
1546,Pharos 1,4277.628739,2.0,92.31674293,67.26948272,0.212955051,8.172712692000001,1.347115764,1.241553798,2.480415625
1547,Pharos 1,4277.781083,2.0,92.13463778,66.790056,0.210038816,8.251194942,1.3833857319999998,1.23895454,2.483322504
1548,Pharos 1,4277.933427,2.0,91.95811071,66.73410724,0.208480357,8.351035422,1.353774988,1.268330384,2.483321414
1549,Pharos 1,4278.085771,2.0,91.80252837,65.65682254,0.207257029,8.400436907000001,1.335262931,1.280673708,2.482251361
1550,Pharos 1,4278.238115,2.0,91.48462251,64.38754984,0.205787157,8.397527186,1.340379995,1.280803498,2.482982732
1551,Pharos 1,4278.390458,2.0,90.89891652,63.51775848,0.205043,8.4013069,1.345129495,1.289259955,2.484018164
1552,Pharos 1,4278.542802,2.0,90.10228491,62.07393536,0.203959743,8.436364759,1.38172165,1.30242178,2.48107586
1553,Pharos 1,4278.695146,2.0,89.17108879,59.97364373,0.201311407,8.476070847999999,1.389908958,1.336544768,2.473068426
1554,Pharos 1,4278.84749,2.0,88.41185221,57.81751574,0.197624576,8.512642461,1.389727904,1.395519388,2.4631230580000003
1555,Pharos 1,4278.999834,2.0,88.32225096,57.12467333,0.194808463,8.56728349,1.453633961,1.452580645,2.456394871
1556,Pharos 1,4279.152177,2.0,88.9109835,57.24334789,0.195543699,8.643368268,1.51102306,1.4893320769999998,2.455604555
1557,Pharos 1,4279.304521,2.0,89.59214968,57.40521307,0.20117705,8.734103868,1.464523679,1.487479032,2.458590338
1558,Pharos 1,4279.456865,2.0,90.05526408,57.50269213,0.209570594,8.821809134,1.408723976,1.4453100680000002,2.462125438
1559,Pharos 1,4279.609209,2.0,90.39658818,57.88271039999999,0.214316957,8.871064882999999,1.416729411,1.3983021919999998,2.464443323
1560,Pharos 1,4279.761553,2.0,90.56278032,58.49170915,0.212262531,8.83820222,1.394833133,1.370581073,2.467241494
1561,Pharos 1,4279.913896,2.0,90.24471152,59.81683744,0.208803813,8.757929872,1.34110557,1.364723217,2.473080389
1562,Pharos 1,4280.06624,2.0,89.51236192,61.47114704,0.208675589,8.766384546,1.345558997,1.373710618,2.479699468
1563,Pharos 1,4280.218584,2.0,89.00625428,62.30172508,0.210434005,8.929767073999999,1.418463611,1.384503917,2.482697323
1564,Pharos 1,4280.370928,2.0,89.33806605,62.05833925,0.212129505,9.160844743,1.471128709,1.3876323169999998,2.480819545
1565,Pharos 1,4280.5232719999985,2.0,90.73439695,62.44506694,0.215888814,9.298521769,1.444735385,1.3783343259999998,2.477837202
1566,Pharos 1,4280.675615,2.0,92.55983209,64.99024341,0.223216954,9.269952448,1.3774806780000002,1.340126948,2.477465425
1567,Pharos 1,4280.827959,2.0,93.951505,68.9720128,0.230115932,9.141635209,1.313437841,1.283788993,2.478583493
1568,Pharos 1,4280.980303,2.0,94.56910007,73.06390377,0.23243075,8.992943532,1.259705554,1.23289342,2.479270777
1569,Pharos 1,4281.1326469999985,2.0,94.42780023,76.76798661,0.230821524,8.845292914,1.205565534,1.178031896,2.480385851
1570,Pharos 1,4281.284991,2.0,93.75276983,79.00625436,0.227158278,8.713123457,1.141877896,1.140893632,2.48348447
1571,Pharos 1,4281.437334,2.0,92.77200419,79.00105308,0.223589106,8.627666051,1.097755645,1.149351321,2.4886449930000003
1572,Pharos 1,4281.589678,2.0,91.6756055,77.29880382,0.221138944,8.588370937999999,1.15676849,1.174669257,2.494184263
1573,Pharos 1,4281.7420219999985,2.0,90.57989928,75.00258156,0.21947622,8.555768744,1.272992159,1.213056517,2.498142288
1574,Pharos 1,4281.894366,2.0,89.66791514,72.2694535,0.217920984,8.562908351,1.3592425540000002,1.296428982,2.501190629
1575,Pharos 1,4282.046710000001,2.0,89.08033827,69.16877689,0.216233436,8.682145893,1.4334048069999998,1.385619886,2.506781641
1576,Pharos 1,4282.199053,2.0,89.0111355,67.25919064,0.21683528,8.855964217,1.497462104,1.430622585,2.516070139
1577,Pharos 1,4282.3513969999985,2.0,89.68177612,67.57019016,0.220543593,8.933287392999999,1.494057981,1.4290799369999998,2.522695691
1578,Pharos 1,4282.503741,2.0,90.96347365,69.37704969,0.225186234,8.867755451,1.402907058,1.3805806230000002,2.51911914
1579,Pharos 1,4282.656085000001,2.0,92.44978367,71.43349994,0.22842242,8.78105684,1.3032955,1.296560292,2.506061396
1580,Pharos 1,4282.808429,2.0,93.62962559,73.43352825,0.22934024,8.771525637,1.240128457,1.217533558,2.491879902
1581,Pharos 1,4282.9607719999985,2.0,94.14968541,75.52417029,0.228423268,8.779100071,1.212095618,1.176086878,2.48324996
1582,Pharos 1,4283.113116,2.0,94.01517395,76.80925661,0.226578989,8.724654108,1.224711456,1.154568796,2.480784663
1583,Pharos 1,4283.265460000001,2.0,93.58858788,76.31984205,0.224380434,8.623380005,1.243106981,1.14248429,2.482728807
1584,Pharos 1,4283.417804,2.0,93.18944189,73.91997128,0.221914276,8.538539676000001,1.224056965,1.156059163,2.487265235
1585,Pharos 1,4283.570148,2.0,92.69797272,71.23942272,0.219053795,8.511760215,1.218026761,1.186364389,2.492888884
1586,Pharos 1,4283.722491,2.0,91.98324885,69.40688788,0.217654829,8.55491635,1.245048755,1.218697493,2.4981113390000003
1587,Pharos 1,4283.874835000001,2.0,91.37529464,68.95803345,0.219022562,8.642612082000001,1.213194218,1.24196897,2.501171614
1588,Pharos 1,4284.027179,2.0,91.13794061,69.61642549,0.220691735,8.71776877,1.150857387,1.256191785,2.501106499
1589,Pharos 1,4284.179523,2.0,91.1368788,70.32704323,0.220674338,8.729011462,1.172468052,1.285173018,2.498882527
1590,Pharos 1,4284.331867,2.0,91.16154662,69.75465642,0.21988808,8.693686762,1.241340943,1.306305064,2.496552475
1591,Pharos 1,4284.484210000001,2.0,91.24377024,68.21266297,0.220095946,8.661095706000001,1.29755882,1.289628559,2.495261872
1592,Pharos 1,4284.636554,2.0,91.6494485,68.08617355,0.220118728,8.61978653,1.323201718,1.28806738,2.495049464
1593,Pharos 1,4284.788898,2.0,92.34151386,70.99611184,0.217693552,8.539224587,1.299328205,1.297486514,2.495956617
1594,Pharos 1,4284.941242,2.0,93.01196398,74.39825246,0.21404028100000005,8.431420632,1.275681846,1.253435561,2.49738882
1595,Pharos 1,4285.093586,2.0,93.50838003,75.82754248,0.212528847,8.375774285,1.281941949,1.18904157,2.497705673
1596,Pharos 1,4285.245929,2.0,93.70016385,75.89111518,0.21450264,8.427382277000001,1.310940404,1.166904654,2.4958162
1597,Pharos 1,4285.398273,2.0,93.61547641,76.30719686,0.218538737,8.537756231,1.308310275,1.191880836,2.491579351
1598,Pharos 1,4285.550617,2.0,93.49725657,77.25596847,0.223402018,8.630193047999999,1.190323166,1.240050615,2.486170101
1599,Pharos 1,4285.702961,2.0,93.42537898,77.01509976,0.227648922,8.642763627999999,1.093121054,1.27040752,2.482966087
1600,Pharos 1,4285.855305,2.0,93.38638228,75.78581844,0.229006165,8.590143095,1.141934037,1.232758423,2.485149075
1601,Pharos 1,4286.007648,2.0,93.23752886,74.94476016,0.226106151,8.50083891,1.262686492,1.192758692,2.491910257
1602,Pharos 1,4286.159992,2.0,92.86524187,74.81147814,0.223441639,8.392188541,1.398836718,1.212004517,2.497818361
1603,Pharos 1,4286.312336,2.0,92.35067857,75.40616096,0.224375814,8.315681397,1.315147085,1.231216661,2.498160542
1604,Pharos 1,4286.46468,2.0,91.79082651,74.66722679,0.229311365,8.275186419,1.192497412,1.220109682,2.494263725
1605,Pharos 1,4286.617024,2.0,91.48846052,73.43043414,0.23204739,8.282648415,1.242337118,1.220195214,2.489692707
1606,Pharos 1,4286.769367,2.0,91.43266903,71.63848216,0.229349799,8.307972329,1.241239134,1.235814141,2.48668923
1607,Pharos 1,4286.921711,2.0,91.28391313,70.83544959,0.221669695,8.3103181,1.222340582,1.249423062,2.486500439
1608,Pharos 1,4287.074055,2.0,91.11021179,69.98956141,0.216270687,8.273827651,1.215304561,1.263962169,2.48850347
1609,Pharos 1,4287.226399,2.0,91.0629459,68.20644865,0.211531262,8.218392514,1.280273086,1.31679439,2.489345102
1610,Pharos 1,4287.378743,2.0,91.1168087,66.56591356,0.211200446,8.216700061000001,1.323129459,1.3626771640000002,2.485356405
1611,Pharos 1,4287.531086,2.0,90.9999509,65.26217647,0.213290824,8.262009118,1.310668238,1.363217637,2.479485553
1612,Pharos 1,4287.68343,2.0,90.57807331,64.58422218,0.213428713,8.314636112,1.324779514,1.38474427,2.477021293
1613,Pharos 1,4287.835774,2.0,90.22323673,64.18981055,0.208390938,8.333677543,1.286832921,1.39123708,2.478403343
1614,Pharos 1,4287.988118,2.0,90.18544266,63.13619688,0.202920682,8.344476952,1.275798036,1.39479059,2.48111827
1615,Pharos 1,4288.1404619999985,2.0,90.42397109,63.06354037,0.202748148,8.348503407,1.317592993,1.411867436,2.4821128480000003
1616,Pharos 1,4288.292805,2.0,90.70348242,63.73538536,0.204671223,8.298602688999999,1.358404719,1.403871003,2.481670251
1617,Pharos 1,4288.445149,2.0,90.77311651,65.05356979,0.206454597,8.221544863,1.318835617,1.351255458,2.480951497
1618,Pharos 1,4288.597493,2.0,90.7059237,65.31954894,0.207558899,8.1591463,1.402200018,1.335805566,2.481030271
1619,Pharos 1,4288.7498369999985,2.0,90.68446812,64.6229795,0.209804407,8.146092656,1.449584342,1.375726225,2.4846374140000003
1620,Pharos 1,4288.902181,2.0,90.88438149,64.64025316,0.2150501,8.149561947,1.285774112,1.359246029,2.489803235
1621,Pharos 1,4289.054524,2.0,91.22770557,66.48810350000001,0.219036222,8.129882429,1.207420092,1.264391267,2.494703322
1622,Pharos 1,4289.206868,2.0,91.51779068,69.13761194,0.221514499,8.044156485,1.233869817,1.26313651,2.496194568
1623,Pharos 1,4289.3592119999985,2.0,91.71316929,71.41170203,0.218851096,7.987111131,1.247080647,1.276089567,2.494666164
1624,Pharos 1,4289.511556,2.0,91.71420786,72.93128837,0.216571824,7.990785325,1.267456744,1.211627264,2.4948233440000003
1625,Pharos 1,4289.6639,2.0,91.7880873,74.22331859,0.215308909,8.088415196,1.329054349,1.204004195,2.493672197
1626,Pharos 1,4289.816243,2.0,92.28927176,75.42077374,0.215261012,8.187142339,1.336091436,1.232042537,2.492390714
1627,Pharos 1,4289.9685869999985,2.0,92.95316027,75.8132054,0.217644785,8.207965504,1.334536852,1.239494972,2.490693187
1628,Pharos 1,4290.120931,2.0,93.38036086,74.84727499,0.223227255,8.138689102,1.284915181,1.250648232,2.49024582
1629,Pharos 1,4290.273275,2.0,93.48912583,72.98440119,0.229221102,8.064252684,1.2005722840000002,1.26003959,2.491899345
1630,Pharos 1,4290.425619,2.0,93.56446461,71.3408639,0.232551808,8.048470298,1.22961761,1.254650244,2.493967142
1631,Pharos 1,4290.5779619999985,2.0,93.88415125,70.62904777,0.230184113,8.08563316,1.2394607990000002,1.240740476,2.495831805
1632,Pharos 1,4290.730306,2.0,94.26948701,70.86620439,0.22729974100000006,8.105454502999999,1.213501043,1.223619559,2.496978424
1633,Pharos 1,4290.88265,2.0,94.52143785,71.76028792,0.230055782,8.096795842,1.21375007,1.203948935,2.497233234
1634,Pharos 1,4291.034994,2.0,94.6736504,73.37157595,0.238453018,8.080828694,1.214566155,1.16036579,2.494641184
1635,Pharos 1,4291.187338000002,2.0,94.87657942,75.44843678,0.246216837,8.072839262999999,1.183306353,1.106467301,2.491706288
1636,Pharos 1,4291.339681,2.0,95.08990682,77.19470079,0.24804157,8.076314145,1.108343365,1.096913967,2.492002294
